,id_seq1,target_seq1,id_seq2,target_seq2,distance
12,sequence_40826,539,sequence_40840,528,57.54039999999998
15,sequence_40826,539,sequence_40844,519,155.44819999999993
69,sequence_40826,539,sequence_40798,579,171.0172
78,sequence_40826,539,sequence_40788,510,176.0646999999999
68,sequence_40826,539,sequence_40830,558,100.40120000000002
21,sequence_40826,539,sequence_40828,519,163.1617
13,sequence_40826,539,sequence_40841,528,42.58349999999996
9,sequence_40826,539,sequence_40845,495,84.68720000000008
31,sequence_40826,539,sequence_40846,483,313.2603999999999
20,sequence_40826,539,sequence_40827,525,53.5992
72,sequence_40826,539,sequence_40801,561,138.26109999999994
70,sequence_40826,539,sequence_40865,580,130.67499999999995
