,id_seq1,target_seq1,id_seq2,target_seq2,distance
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,291.3847568927208
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,583.1467594901991
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,319.3215272401001
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,671.560825251667
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,573.4615584746548
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,408.8209994625399
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,348.2097154980602
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,417.775999352081
80,sequence_51016,-4.626935645431157,sequence_50987,-8.15482384172899,661.9986521770418
62,sequence_51016,-4.626935645431157,sequence_51002,-5.509785716570097,180.644990130532
60,sequence_51016,-4.626935645431157,sequence_50984,-4.153545460917198,210.58466431034336
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,472.1207269994191
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,395.2980451156064
160,sequence_51016,-4.626935645431157,sequence_51013,-4.687136967133388,117.75409646543088
245,sequence_51016,-4.626935645431157,sequence_51037,-4.148785252262823,335.44306008164784
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,501.6886530225295
73,sequence_51016,-4.626935645431157,sequence_50995,-6.569508668935794,599.8341501089781
161,sequence_51016,-4.626935645431157,sequence_50991,-8.436912109982138,411.5261579842769
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,494.6860083300618
71,sequence_51016,-4.626935645431157,sequence_50978,-8.571060179872774,636.5524723334125
90,sequence_51016,-4.626935645431157,sequence_50996,-8.359746838659895,522.3514839571435
153,sequence_51016,-4.626935645431157,sequence_51029,-4.668263389644887,183.6639681847531
190,sequence_51016,-4.626935645431157,sequence_50990,-8.580398018436656,543.0129048965687
219,sequence_51016,-4.626935645431157,sequence_50977,-6.601103781309464,499.9284577928126
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,554.040466173582
189,sequence_51016,-4.626935645431157,sequence_51001,-8.53182220350879,589.1811094794112
81,sequence_51016,-4.626935645431157,sequence_51052,-7.931613379354088,575.4446313564841
162,sequence_51016,-4.626935645431157,sequence_51043,-5.997333168034557,227.25522665175384
202,sequence_51016,-4.626935645431157,sequence_50994,-8.261822655555044,509.4578437327862
478,sequence_51170,-5.599110392902725,sequence_51006,-4.088195248253983,1119.3699058232137
323,sequence_51170,-5.599110392902725,sequence_50979,-6.9793484717108525,1099.7930311026437
308,sequence_51170,-5.599110392902725,sequence_51054,-5.902809074204358,1116.533864975098
470,sequence_51170,-5.599110392902725,sequence_50981,-7.512823751591346,1121.4018002336004
422,sequence_51170,-5.599110392902725,sequence_50997,-7.490956320392341,1103.255690694646
448,sequence_51170,-5.599110392902725,sequence_51038,-5.012320997946479,1118.2906140549558
477,sequence_51170,-5.599110392902725,sequence_51044,-7.448598078099795,1109.334493709332
489,sequence_51170,-5.599110392902725,sequence_50986,-6.800648200608334,1122.6055166718138
327,sequence_51170,-5.599110392902725,sequence_50987,-8.15482384172899,1125.6329393463573
309,sequence_51170,-5.599110392902725,sequence_51002,-5.509785716570097,1119.6670848678727
307,sequence_51170,-5.599110392902725,sequence_50984,-4.153545460917198,1122.4365784992397
445,sequence_51170,-5.599110392902725,sequence_50993,-7.312336322903731,1113.9550941548766
476,sequence_51170,-5.599110392902725,sequence_50983,-7.874339064617118,1104.6799720044353
407,sequence_51170,-5.599110392902725,sequence_51013,-4.687136967133388,1124.4454937218388
492,sequence_51170,-5.599110392902725,sequence_51037,-4.148785252262823,1106.875469098968
335,sequence_51170,-5.599110392902725,sequence_50980,-5.395644495280823,1122.104945785714
320,sequence_51170,-5.599110392902725,sequence_50995,-6.569508668935794,1106.7924423390411
408,sequence_51170,-5.599110392902725,sequence_50991,-8.436912109982138,1112.8423584866098
431,sequence_51170,-5.599110392902725,sequence_50992,-7.440072608002367,1112.91365636295
318,sequence_51170,-5.599110392902725,sequence_50978,-8.571060179872774,1111.38704919424
337,sequence_51170,-5.599110392902725,sequence_50996,-8.359746838659895,1100.7717009985267
400,sequence_51170,-5.599110392902725,sequence_51029,-4.668263389644887,1121.4063398584967
437,sequence_51170,-5.599110392902725,sequence_50990,-8.580398018436656,1112.6811508844708
466,sequence_51170,-5.599110392902725,sequence_50977,-6.601103781309464,1116.3140185260238
424,sequence_51170,-5.599110392902725,sequence_50999,-5.527187128279114,1107.0651385457677
436,sequence_51170,-5.599110392902725,sequence_51001,-8.53182220350879,1115.2788478446948
328,sequence_51170,-5.599110392902725,sequence_51052,-7.931613379354088,1118.71590478609
409,sequence_51170,-5.599110392902725,sequence_51043,-5.997333168034557,1114.7387404850608
449,sequence_51170,-5.599110392902725,sequence_50994,-8.261822655555044,1106.7832156172592
