,id_seq1,target_seq1,id_seq2,target_seq2,distance
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,4624.408778192
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,4642.574899011328
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,4608.176460989714
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,4653.224419694162
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,4661.652104209735
79,sequence_51016,-4.626935645431157,sequence_32182,-8.313000601877945,4598.130391939296
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,4607.446237941461
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,4610.807398012354
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,4620.903541522901
133,sequence_51016,-4.626935645431157,sequence_32160,-7.729750228413137,4712.340519353214
235,sequence_51016,-4.626935645431157,sequence_32161,-6.390606369080943,4638.591644140711
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,4682.164350007124
83,sequence_51016,-4.626935645431157,sequence_32158,-7.7252366227309155,4676.292611105635
86,sequence_51016,-4.626935645431157,sequence_32181,-7.379938210822062,4648.006566391371
169,sequence_51016,-4.626935645431157,sequence_32169,-6.044258470366566,4645.920286497052
