,id_seq1,target_seq1,id_seq2,target_seq2,distance
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,2880.517084937283
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,2517.5339717369675
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,1612.2672263637903
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,2233.325975477001
93,sequence_51016,-4.626935645431157,sequence_51053,-7.141996997362572,2846.0241614108954
323,sequence_51170,-5.599110392902725,sequence_50979,-6.9793484717108525,4617.087124060907
422,sequence_51170,-5.599110392902725,sequence_50997,-7.490956320392341,4605.484049054424
477,sequence_51170,-5.599110392902725,sequence_51044,-7.448598078099795,4610.892576683947
431,sequence_51170,-5.599110392902725,sequence_50992,-7.440072608002367,4660.943427053169
340,sequence_51170,-5.599110392902725,sequence_51053,-7.141996997362572,4581.204679087009
570,sequence_32130,-5.7157882520247325,sequence_50979,-6.9793484717108525,4792.397533280792
669,sequence_32130,-5.7157882520247325,sequence_50997,-7.490956320392341,4724.414557726848
724,sequence_32130,-5.7157882520247325,sequence_51044,-7.448598078099795,4759.206636591186
678,sequence_32130,-5.7157882520247325,sequence_50992,-7.440072608002367,4727.901680555836
587,sequence_32130,-5.7157882520247325,sequence_51053,-7.141996997362572,4713.401369286247
