,id_seq1,target_seq1,id_seq2,target_seq2,distance
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,550.3672592333323
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,2855.186068887394
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,854.0753206622353
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,1639.8917213003883
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,291.6632144801603
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,3120.747506738982
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,1357.2311169737343
227,sequence_51016,-4.626935645431157,sequence_51049,-5.345308323514202,1795.8145117594163
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,1162.416400343629
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,2076.051785650681
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,2829.322586071489
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,705.5727637496647
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,1699.5471118221174
80,sequence_51016,-4.626935645431157,sequence_50987,-8.15482384172899,2741.699542980138
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,844.6834040343577
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,1620.7059076370858
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,2327.261429651768
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,1835.109835452824
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,1392.1481038384063
62,sequence_51016,-4.626935645431157,sequence_51002,-5.509785716570097,944.4951434374768
60,sequence_51016,-4.626935645431157,sequence_50984,-4.153545460917198,732.2618477818232
58,sequence_51016,-4.626935645431157,sequence_51017,-7.84298595409709,1050.877666810933
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,2056.734846436723
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,2207.167767409646
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,602.688784374307
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,1655.0170269715172
160,sequence_51016,-4.626935645431157,sequence_51013,-4.687136967133388,490.4986319965429
161,sequence_51016,-4.626935645431157,sequence_50991,-8.436912109982138,1739.6721481365016
54,sequence_51016,-4.626935645431157,sequence_51032,-8.147653535627581,796.9897200633519
234,sequence_51016,-4.626935645431157,sequence_50967,-5.218809117262096,1551.717793157651
155,sequence_51016,-4.626935645431157,sequence_51011,-5.444562277270213,1081.8867700026976
71,sequence_51016,-4.626935645431157,sequence_50978,-8.571060179872774,3041.189652842335
164,sequence_51016,-4.626935645431157,sequence_51031,-4.656133116104559,583.3375429521145
208,sequence_51016,-4.626935645431157,sequence_51057,-7.239446757304117,2580.587530391279
233,sequence_51016,-4.626935645431157,sequence_51036,-7.334007950928568,1471.1103572211807
67,sequence_51016,-4.626935645431157,sequence_51018,-7.920386157149045,1016.3724238635068
63,sequence_51016,-4.626935645431157,sequence_51033,-7.601809103963952,454.3775954751951
68,sequence_51016,-4.626935645431157,sequence_51015,-5.194006961724645,576.0879075807268
55,sequence_51016,-4.626935645431157,sequence_51028,-7.264425589948742,1176.0748540792547
153,sequence_51016,-4.626935645431157,sequence_51029,-4.668263389644887,595.4833098768429
166,sequence_51016,-4.626935645431157,sequence_51034,-8.187646078101817,872.9301398529839
190,sequence_51016,-4.626935645431157,sequence_50990,-8.580398018436656,2359.6467344790617
207,sequence_51016,-4.626935645431157,sequence_51022,-4.7007583685399,958.5101629579992
219,sequence_51016,-4.626935645431157,sequence_50977,-6.601103781309464,2550.0322909237507
244,sequence_51016,-4.626935645431157,sequence_51024,-4.606670807697861,1818.5414372474388
204,sequence_51016,-4.626935645431157,sequence_51030,-4.598021987750988,762.1493272370514
194,sequence_51016,-4.626935645431157,sequence_51051,-8.47377823934988,1793.2181008713162
212,sequence_51016,-4.626935645431157,sequence_50982,-5.477456019885743,2338.6160625493726
64,sequence_51016,-4.626935645431157,sequence_51027,-8.905971381085486,1342.456124459552
210,sequence_51016,-4.626935645431157,sequence_51055,-6.073930941831184,2180.612023492572
89,sequence_51016,-4.626935645431157,sequence_50969,-7.993460215889013,2360.171459795388
147,sequence_51016,-4.626935645431157,sequence_50974,-4.78760150401719,3013.91370844632
159,sequence_51016,-4.626935645431157,sequence_51010,-5.965483650327768,775.75733347777
81,sequence_51016,-4.626935645431157,sequence_51052,-7.931613379354088,2518.261398921762
186,sequence_51016,-4.626935645431157,sequence_51040,-5.1778216658610186,2464.427071171375
152,sequence_51016,-4.626935645431157,sequence_51050,-4.353862895527104,596.3969869189398
65,sequence_51016,-4.626935645431157,sequence_51023,-4.593912239723845,766.0707899620178
178,sequence_51016,-4.626935645431157,sequence_50961,-7.602871394879726,2514.4804828820265
56,sequence_51016,-4.626935645431157,sequence_51025,-5.7112769943557415,1262.0013076013672
69,sequence_51016,-4.626935645431157,sequence_50973,-6.794567628611167,2773.0428574331613
51,sequence_51016,-4.626935645431157,sequence_50970,-4.986009935777647,991.6009319108318
167,sequence_51016,-4.626935645431157,sequence_51007,-4.692446891809938,970.62694124831
216,sequence_51016,-4.626935645431157,sequence_50968,-6.107021603142809,1985.512947300095
74,sequence_51016,-4.626935645431157,sequence_50972,-7.588913722504616,2749.5583878952416
52,sequence_51016,-4.626935645431157,sequence_51045,-6.269934534978312,1208.3798639538272
168,sequence_51016,-4.626935645431157,sequence_51026,-5.036439269942528,448.44521236265865
202,sequence_51016,-4.626935645431157,sequence_50994,-8.261822655555044,2178.271338665604
