,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,4620.271627694822
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,4722.758744511314
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,4679.820940136886
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,4687.586856654791
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,4669.885861753709
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,4648.334696456496
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,4681.592596140702
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,4652.7503673194615
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,4700.4165435097
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,4603.368127621051
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,4666.332817959839
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,4670.928290685815
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,4684.428462272391
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,4722.037643572654
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,4645.1017235371455
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,4648.518645116773
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,4702.326578189943
24,sequence_51016,-4.626935645431157,sequence_51192,-5.696734269383801,4676.702007197761
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,4648.144937312023
127,sequence_51016,-4.626935645431157,sequence_51185,-5.7929627601304565,4661.120412205679
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,4643.9867338956055
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,4662.617734218965
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,4689.851281602715
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,4697.386545886176
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,4667.461459143908
222,sequence_51016,-4.626935645431157,sequence_51143,-5.813377959587455,4654.206997495269
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,4685.890995820511
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,4650.61231395734
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,4703.070679832297
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,4694.231219302621
