,strategy,siluetas,calinski,davies
0,meanshift-2,0.2694765426314765,81.31204561075332,1.5259836158023417
1,meanshift-3,0.2694765426314765,81.31204561075332,1.5259836158023417
2,meanshift-4,0.2694765426314765,81.31204561075332,1.5259836158023417
3,meanshift-5,0.2694765426314765,81.31204561075332,1.5259836158023417
4,meanshift-6,0.2694765426314765,81.31204561075332,1.5259836158023417
5,meanshift-7,0.2694765426314765,81.31204561075332,1.5259836158023417
6,meanshift-8,0.2694765426314765,81.31204561075332,1.5259836158023417
7,meanshift-9,0.2694765426314765,81.31204561075332,1.5259836158023417
8,meanshift-10,0.2694765426314765,81.31204561075332,1.5259836158023417
9,meanshift-11,0.2694765426314765,81.31204561075332,1.5259836158023417
10,meanshift-12,0.2694765426314765,81.31204561075332,1.5259836158023417
11,meanshift-13,0.2694765426314765,81.31204561075332,1.5259836158023417
12,meanshift-14,0.2694765426314765,81.31204561075332,1.5259836158023417
13,meanshift-15,0.2694765426314765,81.31204561075332,1.5259836158023417
14,meanshift-16,0.2694765426314765,81.31204561075332,1.5259836158023417
15,meanshift-17,0.2694765426314765,81.31204561075332,1.5259836158023417
16,meanshift-18,0.2694765426314765,81.31204561075332,1.5259836158023417
17,meanshift-19,0.2694765426314765,81.31204561075332,1.5259836158023417
18,meanshift-20,0.2694765426314765,81.31204561075332,1.5259836158023417
19,meanshift-21,0.2694765426314765,81.31204561075332,1.5259836158023417
20,meanshift-22,0.2694765426314765,81.31204561075332,1.5259836158023417
21,meanshift-23,0.2694765426314765,81.31204561075332,1.5259836158023417
22,meanshift-24,0.2694765426314765,81.31204561075332,1.5259836158023417
23,meanshift-25,0.2694765426314765,81.31204561075332,1.5259836158023417
24,meanshift-26,0.2694765426314765,81.31204561075332,1.5259836158023417
25,meanshift-27,0.2694765426314765,81.31204561075332,1.5259836158023417
26,meanshift-28,0.2694765426314765,81.31204561075332,1.5259836158023417
27,meanshift-29,0.2694765426314765,81.31204561075332,1.5259836158023417
