,id_seq1,target_seq1,id_seq2,target_seq2,distance
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,2114.817852721744
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,2136.620380567479
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,2161.217651424888
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,2183.2164747491347
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,2216.9688017671288
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,2160.3551056285883
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,2187.2576745307533
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,2220.836517293895
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,2105.8970494985383
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,2115.5962972615
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,2072.6301136981438
92,sequence_51016,-4.626935645431157,sequence_32150,-7.3196132933177775,2162.63435529208
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,2226.038660164371
203,sequence_51016,-4.626935645431157,sequence_32154,-6.956779787785928,2190.134856354121
199,sequence_51016,-4.626935645431157,sequence_32157,-7.7422371130498195,2186.03701933672
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,2132.576930309849
95,sequence_51016,-4.626935645431157,sequence_32116,-7.723165366142718,2168.603756199518
86,sequence_51016,-4.626935645431157,sequence_32181,-7.379938210822062,2112.6205940113714
