,id_seq1,target_seq1,id_seq2,target_seq2,distance
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,576.0570693596252
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,1149.468449993035
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,1251.980247878388
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,612.6854639532996
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,1319.1507050887362
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,1131.3735345733078
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,797.1700846556712
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,686.7383756642336
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,809.0972268528795
80,sequence_51016,-4.626935645431157,sequence_50987,-8.15482384172899,1293.8176379212373
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,1065.532208407273
60,sequence_51016,-4.626935645431157,sequence_50984,-4.153545460917198,379.00575118145633
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,935.8258706562668
245,sequence_51016,-4.626935645431157,sequence_51037,-4.148785252262823,667.8252157299244
73,sequence_51016,-4.626935645431157,sequence_50995,-6.569508668935794,1172.0714499723897
161,sequence_51016,-4.626935645431157,sequence_50991,-8.436912109982138,814.312169794582
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,975.6440198642638
90,sequence_51016,-4.626935645431157,sequence_50996,-8.359746838659895,1005.0692799031664
153,sequence_51016,-4.626935645431157,sequence_51029,-4.668263389644887,364.2856242137754
190,sequence_51016,-4.626935645431157,sequence_50990,-8.580398018436656,1071.0219335925058
219,sequence_51016,-4.626935645431157,sequence_50977,-6.601103781309464,962.187894548996
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,1105.9997038680883
189,sequence_51016,-4.626935645431157,sequence_51001,-8.53182220350879,1166.4599331969143
81,sequence_51016,-4.626935645431157,sequence_51052,-7.931613379354088,1131.647315492614
162,sequence_51016,-4.626935645431157,sequence_51043,-5.997333168034557,448.207426948818
51,sequence_51016,-4.626935645431157,sequence_50970,-4.986009935777647,283.55758412567627
220,sequence_51016,-4.626935645431157,sequence_51039,-4.871173881568278,980.4688619928224
52,sequence_51016,-4.626935645431157,sequence_51045,-6.269934534978312,613.5560011526006
202,sequence_51016,-4.626935645431157,sequence_50994,-8.261822655555044,1016.3721060196752
478,sequence_51170,-5.599110392902725,sequence_51006,-4.088195248253983,2104.6816470641347
323,sequence_51170,-5.599110392902725,sequence_50979,-6.9793484717108525,2070.727040645776
423,sequence_51170,-5.599110392902725,sequence_50998,-5.944204158002268,2112.21501300909
308,sequence_51170,-5.599110392902725,sequence_51054,-5.902809074204358,2095.3517102486376
470,sequence_51170,-5.599110392902725,sequence_50981,-7.512823751591346,2122.5911702862777
422,sequence_51170,-5.599110392902725,sequence_50997,-7.490956320392341,2057.432074102729
448,sequence_51170,-5.599110392902725,sequence_51038,-5.012320997946479,2097.791182411236
477,sequence_51170,-5.599110392902725,sequence_51044,-7.448598078099795,2078.9442602979307
489,sequence_51170,-5.599110392902725,sequence_50986,-6.800648200608334,2107.282421243161
327,sequence_51170,-5.599110392902725,sequence_50987,-8.15482384172899,2118.049122998759
429,sequence_51170,-5.599110392902725,sequence_50965,-8.132680322148055,2117.7633231754394
307,sequence_51170,-5.599110392902725,sequence_50984,-4.153545460917198,2107.840553028924
445,sequence_51170,-5.599110392902725,sequence_50993,-7.312336322903731,2097.5102917553854
492,sequence_51170,-5.599110392902725,sequence_51037,-4.148785252262823,2066.7567043037507
320,sequence_51170,-5.599110392902725,sequence_50995,-6.569508668935794,2091.1240171561803
408,sequence_51170,-5.599110392902725,sequence_50991,-8.436912109982138,2095.79378286111
431,sequence_51170,-5.599110392902725,sequence_50992,-7.440072608002367,2093.863592247556
337,sequence_51170,-5.599110392902725,sequence_50996,-8.359746838659895,2061.5953586766464
400,sequence_51170,-5.599110392902725,sequence_51029,-4.668263389644887,2112.0264098088837
437,sequence_51170,-5.599110392902725,sequence_50990,-8.580398018436656,2089.105446100204
466,sequence_51170,-5.599110392902725,sequence_50977,-6.601103781309464,2123.7234571724093
424,sequence_51170,-5.599110392902725,sequence_50999,-5.527187128279114,2069.9575071208296
436,sequence_51170,-5.599110392902725,sequence_51001,-8.53182220350879,2086.9756060723257
328,sequence_51170,-5.599110392902725,sequence_51052,-7.931613379354088,2092.8016021309045
409,sequence_51170,-5.599110392902725,sequence_51043,-5.997333168034557,2093.0415514166366
298,sequence_51170,-5.599110392902725,sequence_50970,-4.986009935777647,2132.3546154587257
467,sequence_51170,-5.599110392902725,sequence_51039,-4.871173881568278,2102.578524232843
299,sequence_51170,-5.599110392902725,sequence_51045,-6.269934534978312,2138.45784673644
449,sequence_51170,-5.599110392902725,sequence_50994,-8.261822655555044,2080.776664267165
725,sequence_32130,-5.7157882520247325,sequence_51006,-4.088195248253983,2149.151716386898
570,sequence_32130,-5.7157882520247325,sequence_50979,-6.9793484717108525,2153.037142026857
670,sequence_32130,-5.7157882520247325,sequence_50998,-5.944204158002268,2083.7943067558904
555,sequence_32130,-5.7157882520247325,sequence_51054,-5.902809074204358,2149.6622390611365
717,sequence_32130,-5.7157882520247325,sequence_50981,-7.512823751591346,2181.58381589652
669,sequence_32130,-5.7157882520247325,sequence_50997,-7.490956320392341,2094.7862699978464
695,sequence_32130,-5.7157882520247325,sequence_51038,-5.012320997946479,2053.052771331292
724,sequence_32130,-5.7157882520247325,sequence_51044,-7.448598078099795,2139.0640013455977
736,sequence_32130,-5.7157882520247325,sequence_50986,-6.800648200608334,2191.4567831123545
574,sequence_32130,-5.7157882520247325,sequence_50987,-8.15482384172899,2165.919474351962
676,sequence_32130,-5.7157882520247325,sequence_50965,-8.132680322148055,2094.8174228606963
554,sequence_32130,-5.7157882520247325,sequence_50984,-4.153545460917198,2168.055610061363
692,sequence_32130,-5.7157882520247325,sequence_50993,-7.312336322903731,2160.338815521892
739,sequence_32130,-5.7157882520247325,sequence_51037,-4.148785252262823,2082.721198555224
567,sequence_32130,-5.7157882520247325,sequence_50995,-6.569508668935794,2144.660026260281
655,sequence_32130,-5.7157882520247325,sequence_50991,-8.436912109982138,2159.854914127986
678,sequence_32130,-5.7157882520247325,sequence_50992,-7.440072608002367,2130.122939743293
584,sequence_32130,-5.7157882520247325,sequence_50996,-8.359746838659895,2091.1217734154416
647,sequence_32130,-5.7157882520247325,sequence_51029,-4.668263389644887,2177.492115108032
684,sequence_32130,-5.7157882520247325,sequence_50990,-8.580398018436656,2206.916996611363
713,sequence_32130,-5.7157882520247325,sequence_50977,-6.601103781309464,2149.98321722746
671,sequence_32130,-5.7157882520247325,sequence_50999,-5.527187128279114,2148.0938513856163
683,sequence_32130,-5.7157882520247325,sequence_51001,-8.53182220350879,2118.811654663958
575,sequence_32130,-5.7157882520247325,sequence_51052,-7.931613379354088,2163.695620772411
656,sequence_32130,-5.7157882520247325,sequence_51043,-5.997333168034557,2114.9066791711143
545,sequence_32130,-5.7157882520247325,sequence_50970,-4.986009935777647,2168.924748491312
714,sequence_32130,-5.7157882520247325,sequence_51039,-4.871173881568278,2111.9290582976337
546,sequence_32130,-5.7157882520247325,sequence_51045,-6.269934534978312,2182.009607555553
696,sequence_32130,-5.7157882520247325,sequence_50994,-8.261822655555044,2187.1583593584533
