,id_seq1,target_seq1,id_seq2,target_seq2,distance
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,2131.521723203991
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,2141.2702202403293
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,2140.036929993116
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,2153.9244385394145
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,2132.651160414464
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,540.5369680623796
484,sequence_51170,-5.599110392902725,sequence_51139,-6.942655461209572,833.6716288402466
255,sequence_51170,-5.599110392902725,sequence_51175,-5.0920670419749925,487.3443538630975
372,sequence_51170,-5.599110392902725,sequence_51184,-7.972632247347034,879.0399713121981
355,sequence_51170,-5.599110392902725,sequence_51162,-5.483585000857007,315.2896508736054
