,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,2150.5821154700698
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,2127.739625346591
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,2264.409249753668
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,2231.432300067
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,2252.694864763568
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,2200.0407345449494
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,2246.1824229203803
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,2199.8563898854104
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,2166.500636176244
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,2127.6948283137904
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,2208.285260483779
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,2169.3975902036977
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,2134.2106286656526
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,2142.804720361671
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,2133.1770312014705
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,2208.957856973752
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,2145.67546418337
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,2156.361555586588
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,2187.3078561776624
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,2128.1142335255854
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,2118.433243742793
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,2274.2727332031773
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,2129.865511995267
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,2147.0077871688004
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,2249.559291611024
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,2133.4576759337274
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,2202.7362047362094
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,2145.404995301118
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,2136.04217165232
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,2217.599840678322
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,2177.494739962935
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,2124.901718197917
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,2151.30933787394
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,2134.916195857756
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,2127.3450822346617
221,sequence_51016,-4.626935645431157,sequence_51126,-6.8444229718282426,2212.1795200576894
28,sequence_51016,-4.626935645431157,sequence_51187,-6.886468446878718,2191.7552493951853
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,2136.557243255949
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,2136.812905505009
98,sequence_51016,-4.626935645431157,sequence_51133,-5.587718813645618,2170.492108435817
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,2147.477758813164
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,2161.448645315053
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,2168.170510232256
24,sequence_51016,-4.626935645431157,sequence_51192,-5.696734269383801,2173.005522558284
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,2224.735331018553
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,2160.4542078271998
131,sequence_51016,-4.626935645431157,sequence_51190,-8.743963500717465,2227.714677160226
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,2143.6561661949286
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,2159.027180141267
127,sequence_51016,-4.626935645431157,sequence_51185,-5.7929627601304565,2170.7411773004424
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,2124.034478398896
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,2154.7144654684644
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,2188.839976524805
123,sequence_51016,-4.626935645431157,sequence_51198,-7.041057436612152,2167.7067442837374
2,sequence_51016,-4.626935645431157,sequence_51136,-5.335352191963125,2191.461933467616
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,2132.4868257803164
128,sequence_51016,-4.626935645431157,sequence_51128,-7.354080449503878,2162.649383971808
19,sequence_51016,-4.626935645431157,sequence_51182,-5.384437728556348,2234.0897969887915
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,2135.020573416472
22,sequence_51016,-4.626935645431157,sequence_51196,-7.3141295128133885,2170.737860081095
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,2118.755823550377
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,2253.6440153038834
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,2160.981102974855
222,sequence_51016,-4.626935645431157,sequence_51143,-5.813377959587455,2174.8541525357305
21,sequence_51016,-4.626935645431157,sequence_51138,-5.893746696133273,2244.046452801996
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,2200.715046843639
213,sequence_51016,-4.626935645431157,sequence_51132,-4.340049860624873,2178.384641297057
121,sequence_51016,-4.626935645431157,sequence_51179,-6.743875944193901,2198.003815134264
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,2150.1720214994984
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,2139.7631073212847
25,sequence_51016,-4.626935645431157,sequence_51147,-8.583544794452564,2183.86435074728
23,sequence_51016,-4.626935645431157,sequence_51202,-6.673839708394163,2183.050283691963
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,812.0275287182079
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,612.6854639532996
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,1103.862547577528
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,1384.2764751784955
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,1270.6425026970212
365,sequence_51170,-5.599110392902725,sequence_51194,-5.951019832085327,941.1713135260552
346,sequence_51170,-5.599110392902725,sequence_51189,-4.558817450583756,1229.329168310705
267,sequence_51170,-5.599110392902725,sequence_51131,-7.774340977997347,1334.5225243580228
485,sequence_51170,-5.599110392902725,sequence_51153,-7.196744445638808,700.8807058603126
364,sequence_51170,-5.599110392902725,sequence_51164,-5.675591751285612,184.0200835552196
274,sequence_51170,-5.599110392902725,sequence_51145,-7.832019468805971,1189.2477374703178
263,sequence_51170,-5.599110392902725,sequence_51173,-7.430867304520878,304.4725708740116
264,sequence_51170,-5.599110392902725,sequence_51168,-7.697662542801202,539.7916668032029
254,sequence_51170,-5.599110392902725,sequence_51159,-5.319842748072733,405.6913601620325
