,id_seq1,target_seq1,id_seq2,target_seq2,distance
228,sequence_53082,55.0,sequence_19351,60.9,1.863500000000002
235,sequence_53082,55.0,sequence_19517,61.6,0.4956000000000031
113,sequence_53082,55.0,sequence_19403,50.9,1.6200000000000043
208,sequence_53082,55.0,sequence_19459,59.2,0.7349000000000032
100,sequence_53082,55.0,sequence_20057,51.9,0.4710000000000036
212,sequence_53082,55.0,sequence_19480,62.8,0.4584000000000046
182,sequence_53082,55.0,sequence_20053,54.7,1.7698999999999998
166,sequence_53082,55.0,sequence_19408,51.1,1.6214000000000013
204,sequence_53082,55.0,sequence_19360,63.5,2.0195000000000007
74,sequence_53082,55.0,sequence_19451,51.0,2.1166000000000054
101,sequence_53082,55.0,sequence_19438,56.1,0.5521000000000029
196,sequence_53082,55.0,sequence_20037,57.8,2.3541999999999987
47,sequence_53082,55.0,sequence_20043,46.6,0.705600000000004
185,sequence_53082,55.0,sequence_20047,49.9,1.9179999999999997
42,sequence_53082,55.0,sequence_19386,50.7,0.3836999999999999
238,sequence_53082,55.0,sequence_19411,58.0,2.089400000000005
200,sequence_53082,55.0,sequence_19364,57.1,2.094000000000001
144,sequence_53082,55.0,sequence_19448,46.3,0.5268000000000015
218,sequence_53082,55.0,sequence_19471,60.0,0.6188000000000002
256,sequence_53082,55.0,sequence_19379,50.3,0.4739000000000004
181,sequence_53082,55.0,sequence_19502,59.9,0.4731000000000023
55,sequence_53082,55.0,sequence_19409,51.1,0.3926
119,sequence_53082,55.0,sequence_19412,55.3,0.3645
236,sequence_53082,55.0,sequence_19520,58.7,1.767700000000005
105,sequence_53082,55.0,sequence_20068,50.6,0.4580000000000055
140,sequence_53082,55.0,sequence_19516,51.9,0.3960999999999999
225,sequence_53082,55.0,sequence_19362,61.0,1.7959000000000032
146,sequence_53082,55.0,sequence_19449,54.3,1.8285000000000051
98,sequence_53082,55.0,sequence_20050,47.9,1.6066000000000005
157,sequence_53082,55.0,sequence_19368,56.2,0.606100000000005
209,sequence_53082,55.0,sequence_19481,63.1,1.6709000000000032
184,sequence_53082,55.0,sequence_19365,53.0,0.6555000000000035
8,sequence_53082,55.0,sequence_19363,54.6,0.4056999999999998
233,sequence_53082,55.0,sequence_19356,59.0,0.4664000000000001
226,sequence_53082,55.0,sequence_19349,58.9,0.6279000000000039
69,sequence_53082,55.0,sequence_19443,48.0,1.8279
239,sequence_53082,55.0,sequence_19513,61.0,0.3767
207,sequence_53082,55.0,sequence_19473,60.6,0.4639
