,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,4791.255446356794
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,4816.287384564532
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,4818.629396640641
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,4630.547268503412
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,4743.521950190094
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,4774.024643492493
35,sequence_51016,-4.626935645431157,sequence_32141,-5.887274565323308,4795.176928938407
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,4769.7829850063445
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,4790.414768083524
140,sequence_51016,-4.626935645431157,sequence_32139,-6.187468874223483,4759.453363868503
43,sequence_51016,-4.626935645431157,sequence_32147,-6.122695079257531,4786.509646060285
138,sequence_51016,-4.626935645431157,sequence_32123,-5.794704758333088,4794.889538425275
241,sequence_51016,-4.626935645431157,sequence_32153,-7.7527305527290675,4725.25336896041
146,sequence_51016,-4.626935645431157,sequence_32136,-9.513216858041744,4791.306199733888
45,sequence_51016,-4.626935645431157,sequence_32122,-5.6780835220027175,4768.995635250226
34,sequence_51016,-4.626935645431157,sequence_32117,-6.013942880307312,4800.886306122673
1,sequence_51016,-4.626935645431157,sequence_32130,-5.7157882520247325,4800.839705024439
38,sequence_51016,-4.626935645431157,sequence_32127,-5.3072183078974415,4790.460519491432
39,sequence_51016,-4.626935645431157,sequence_32133,-6.519779039196885,4767.539589213429
236,sequence_51016,-4.626935645431157,sequence_32144,-5.565961069145386,4751.780565536654
132,sequence_51016,-4.626935645431157,sequence_32134,-6.086948143042816,4789.766339802032
239,sequence_51016,-4.626935645431157,sequence_32145,-7.251058911469951,4697.758650234337
150,sequence_51016,-4.626935645431157,sequence_32138,-6.781133718515557,4761.677640934993
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,4763.3921369698965
47,sequence_51016,-4.626935645431157,sequence_32128,-5.684063700869746,4792.232017499178
70,sequence_51016,-4.626935645431157,sequence_32112,-8.51762382755167,4706.868053347578
173,sequence_51016,-4.626935645431157,sequence_32166,-7.342049413024209,4750.431694251007
46,sequence_51016,-4.626935645431157,sequence_32125,-8.764202037648419,4808.428711128522
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,4753.28527282845
32,sequence_51016,-4.626935645431157,sequence_32151,-7.450035379594821,4732.069514041053
144,sequence_51016,-4.626935645431157,sequence_32121,-6.578239299103505,4812.457978003175
44,sequence_51016,-4.626935645431157,sequence_32119,-5.975586824902201,4816.9064708439
143,sequence_51016,-4.626935645431157,sequence_32109,-8.8749984685552,4864.33411467067
145,sequence_51016,-4.626935645431157,sequence_32140,-8.622125342490829,4817.056577833483
33,sequence_51016,-4.626935645431157,sequence_32148,-6.566272408536558,4763.776627564544
139,sequence_51016,-4.626935645431157,sequence_32143,-6.164881645817131,4819.336368329582
41,sequence_51016,-4.626935645431157,sequence_32174,-6.886395745117742,4737.676313338902
134,sequence_51016,-4.626935645431157,sequence_32110,-6.435581273863229,4760.456995127139
42,sequence_51016,-4.626935645431157,sequence_32114,-8.025415659124889,4796.496371517293
141,sequence_51016,-4.626935645431157,sequence_32135,-5.605247469738862,4776.107503211373
149,sequence_51016,-4.626935645431157,sequence_32146,-7.807595902051432,4803.571353635157
193,sequence_51016,-4.626935645431157,sequence_32111,-7.720394486348803,4715.929621042467
135,sequence_51016,-4.626935645431157,sequence_32120,-5.463833086780952,4815.512289005808
49,sequence_51016,-4.626935645431157,sequence_32132,-7.1048508816280265,4789.897110469336
