,id_seq1,target_seq1,id_seq2,target_seq2,distance
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,4747.514673819177
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,4746.515854677868
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,4850.766623038066
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,4825.444458141126
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,4815.098761094583
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,4808.756528565498
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,4733.810411464223
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,4736.434595154475
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,4729.707230145847
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,4783.141057289978
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,4736.408060133967
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,4794.241639417345
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,4835.120174183141
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,4844.974254703199
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,4808.416768648135
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,4704.28017626244
28,sequence_51016,-4.626935645431157,sequence_51187,-6.886468446878718,4796.008442218094
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,4755.187428518489
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,4818.65554969808
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,4754.308359233174
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,4855.583105072175
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,4718.582129564564
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,4738.821275835804
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,4824.683561388361
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,4750.651966024906
123,sequence_51016,-4.626935645431157,sequence_51198,-7.041057436612152,4796.957428409436
19,sequence_51016,-4.626935645431157,sequence_51182,-5.384437728556348,4831.418154956436
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,4848.9329431328
21,sequence_51016,-4.626935645431157,sequence_51138,-5.893746696133273,4707.288530252917
23,sequence_51016,-4.626935645431157,sequence_51202,-6.673839708394163,4692.533244715406
