,id_seq1,target_seq1,id_seq2,target_seq2,distance
214,sequence_53082,55.0,sequence_19464,62.2,0.0005815513227199
229,sequence_53082,55.0,sequence_19460,61.0,0.0004518773452024
149,sequence_53082,55.0,sequence_19466,56.9,0.000453076773657
198,sequence_53082,55.0,sequence_19458,62.9,0.0005936961281727
226,sequence_53082,55.0,sequence_19349,58.9,0.0005914740463496
219,sequence_53082,55.0,sequence_19475,59.1,0.0004515737385706
207,sequence_53082,55.0,sequence_19473,60.6,0.0005506849267841
230,sequence_53082,55.0,sequence_19352,58.5,0.0005778595792745
474,sequence_19402,43.0,sequence_19464,62.2,0.0007285976144065
489,sequence_19402,43.0,sequence_19460,61.0,0.0007423894668352
409,sequence_19402,43.0,sequence_19466,56.9,0.0007371163303906
458,sequence_19402,43.0,sequence_19458,62.9,0.0007474896319054
486,sequence_19402,43.0,sequence_19349,58.9,0.000605006662646
479,sequence_19402,43.0,sequence_19475,59.1,0.0007014499269371
467,sequence_19402,43.0,sequence_19473,60.6,0.0006635192419499
490,sequence_19402,43.0,sequence_19352,58.5,0.0005868781370041
