,id_seq1,target_seq1,id_seq2,target_seq2,distance
227,sequence_53082,55.0,sequence_19478,60.1,0.0004141037254091
74,sequence_53082,55.0,sequence_19451,51.0,0.0004747488414024
200,sequence_53082,55.0,sequence_19364,57.1,0.0004694955936774
236,sequence_53082,55.0,sequence_19520,58.7,0.0004293900100337
140,sequence_53082,55.0,sequence_19516,51.9,0.0003561245875053
209,sequence_53082,55.0,sequence_19481,63.1,0.0005448121187137
234,sequence_53082,55.0,sequence_19503,60.0,0.0005053826475106
222,sequence_53082,55.0,sequence_19483,60.6,0.0004731971941799
217,sequence_53082,55.0,sequence_19367,61.0,0.0006185514692631
487,sequence_19402,43.0,sequence_19478,60.1,0.0005521477953477
334,sequence_19402,43.0,sequence_19451,51.0,0.0004680168501486
460,sequence_19402,43.0,sequence_19364,57.1,0.0004700974754778
496,sequence_19402,43.0,sequence_19520,58.7,0.0004669186908461
400,sequence_19402,43.0,sequence_19516,51.9,0.0005692604782491
469,sequence_19402,43.0,sequence_19481,63.1,0.000538966103577
494,sequence_19402,43.0,sequence_19503,60.0,0.0004709390101467
482,sequence_19402,43.0,sequence_19483,60.6,0.0006035982191701
477,sequence_19402,43.0,sequence_19367,61.0,0.000475961643139
