,id_seq1,target_seq1,id_seq2,target_seq2,distance
112,sequence_53082,55.0,sequence_19445,45.5,0.0006755995481664
125,sequence_53082,55.0,sequence_19429,50.9,0.0007236400755767
59,sequence_53082,55.0,sequence_19432,51.0,0.000722492782087
164,sequence_53082,55.0,sequence_19489,49.1,0.0007630628934711
84,sequence_53082,55.0,sequence_19433,50.1,0.0006630675823038
4,sequence_53082,55.0,sequence_19525,48.8,0.0005760311097212
90,sequence_53082,55.0,sequence_19495,58.9,0.0006618273998719
102,sequence_53082,55.0,sequence_19486,54.2,0.0007205892569188
173,sequence_53082,55.0,sequence_19485,58.0,0.0007739147511138
41,sequence_53082,55.0,sequence_19504,50.6,0.0006514836815565
151,sequence_53082,55.0,sequence_19454,43.1,0.0005950811968203
