,id_seq1,target_seq1,id_seq2,target_seq2,distance
95,sequence_53082,55.0,sequence_19511,62.4,0.0004763443870274
208,sequence_53082,55.0,sequence_19459,59.2,0.0006074810846552
131,sequence_53082,55.0,sequence_19467,64.4,0.0005558942391192
220,sequence_53082,55.0,sequence_19353,64.3,0.0006293323150661
195,sequence_53082,55.0,sequence_19424,50.9,0.0006944635241882
204,sequence_53082,55.0,sequence_19360,63.5,0.000642259584989
101,sequence_53082,55.0,sequence_19438,56.1,0.000578864190582
40,sequence_53082,55.0,sequence_19498,63.2,0.0005281451257435
210,sequence_53082,55.0,sequence_19465,62.9,0.0006129341009244
211,sequence_53082,55.0,sequence_19476,62.2,0.000566274933342
7,sequence_53082,55.0,sequence_19477,61.5,0.0006649868167426
221,sequence_53082,55.0,sequence_19461,61.2,0.0005402535116422
146,sequence_53082,55.0,sequence_19449,54.3,0.0005102198181816
216,sequence_53082,55.0,sequence_19350,60.1,0.0006277725969574
239,sequence_53082,55.0,sequence_19513,61.0,0.0004775380830036
141,sequence_53082,55.0,sequence_19512,54.4,0.0005487524201688
116,sequence_53082,55.0,sequence_19427,53.8,0.0007021746654316
139,sequence_53082,55.0,sequence_19423,61.2,0.0006225750017088
205,sequence_53082,55.0,sequence_19474,64.4,0.0005908002956115
355,sequence_19402,43.0,sequence_19511,62.4,0.0006365829290589
468,sequence_19402,43.0,sequence_19459,59.2,0.000724265992141
391,sequence_19402,43.0,sequence_19467,64.4,0.0008034578579998
480,sequence_19402,43.0,sequence_19353,64.3,0.0006044270167145
455,sequence_19402,43.0,sequence_19424,50.9,0.0006360094592779
464,sequence_19402,43.0,sequence_19360,63.5,0.0005836782087482
361,sequence_19402,43.0,sequence_19438,56.1,0.0006182354059344
300,sequence_19402,43.0,sequence_19498,63.2,0.0005769621343721
470,sequence_19402,43.0,sequence_19465,62.9,0.0007257143616544
471,sequence_19402,43.0,sequence_19476,62.2,0.0007805302120243
267,sequence_19402,43.0,sequence_19477,61.5,0.0006143783387425
481,sequence_19402,43.0,sequence_19461,61.2,0.0007951089402608
406,sequence_19402,43.0,sequence_19449,54.3,0.0005868502547543
476,sequence_19402,43.0,sequence_19350,60.1,0.0006071008048221
499,sequence_19402,43.0,sequence_19513,61.0,0.0006311480736758
401,sequence_19402,43.0,sequence_19512,54.4,0.0005788093969696
376,sequence_19402,43.0,sequence_19427,53.8,0.0006083460767811
399,sequence_19402,43.0,sequence_19423,61.2,0.0006911757571209
465,sequence_19402,43.0,sequence_19474,64.4,0.0006695685780679
615,sequence_20054,49.0,sequence_19511,62.4,0.0004111959499831
728,sequence_20054,49.0,sequence_19459,59.2,0.0003894041380059
651,sequence_20054,49.0,sequence_19467,64.4,0.0003633233911543
740,sequence_20054,49.0,sequence_19353,64.3,0.0004402347849776
715,sequence_20054,49.0,sequence_19424,50.9,0.0003473545974039
724,sequence_20054,49.0,sequence_19360,63.5,0.0005139399118523
621,sequence_20054,49.0,sequence_19438,56.1,0.0003286550652158
560,sequence_20054,49.0,sequence_19498,63.2,0.0003817154794749
730,sequence_20054,49.0,sequence_19465,62.9,0.0003273147551482
731,sequence_20054,49.0,sequence_19476,62.2,0.0004337599252965
527,sequence_20054,49.0,sequence_19477,61.5,0.0004227080323166
741,sequence_20054,49.0,sequence_19461,61.2,0.0004160554122685
666,sequence_20054,49.0,sequence_19449,54.3,0.0003930530167891
736,sequence_20054,49.0,sequence_19350,60.1,0.0005076257826684
759,sequence_20054,49.0,sequence_19513,61.0,0.0003436158287516
661,sequence_20054,49.0,sequence_19512,54.4,0.0004646365949316
636,sequence_20054,49.0,sequence_19427,53.8,0.0004156702292723
659,sequence_20054,49.0,sequence_19423,61.2,0.0002925593677786
725,sequence_20054,49.0,sequence_19474,64.4,0.0003668105786773
