,id_seq1,target_seq1,id_seq2,target_seq2,distance
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,0.0178386687824404
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,0.0278827861357685
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,0.0048936092549289
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,0.1242853419720571
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,0.0377910689043379
227,sequence_51016,-4.626935645431157,sequence_51049,-5.345308323514202,0.061070321252025
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,0.0246120177545582
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,0.0201028052081144
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,0.0508336263054607
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,0.0102503225405883
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,0.0462606506669905
183,sequence_51016,-4.626935645431157,sequence_51048,-8.515067054902179,0.0813777232551274
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,0.0367477569060322
62,sequence_51016,-4.626935645431157,sequence_51002,-5.509785716570097,0.0198621255759224
60,sequence_51016,-4.626935645431157,sequence_50984,-4.153545460917198,0.0090621409209599
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,0.0834009029418129
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,0.0158050654516339
160,sequence_51016,-4.626935645431157,sequence_51013,-4.687136967133388,0.012792640033532
245,sequence_51016,-4.626935645431157,sequence_51037,-4.148785252262823,0.0741201560002378
209,sequence_51016,-4.626935645431157,sequence_51056,-5.850855450691768,0.0778628205536988
54,sequence_51016,-4.626935645431157,sequence_51032,-8.147653535627581,0.018838464663919
215,sequence_51016,-4.626935645431157,sequence_51004,-4.72181656291134,0.0927057797446764
243,sequence_51016,-4.626935645431157,sequence_51042,-4.418679342702412,0.0822866623909408
155,sequence_51016,-4.626935645431157,sequence_51011,-5.444562277270213,0.0161860347311505
164,sequence_51016,-4.626935645431157,sequence_51031,-4.656133116104559,0.0232392092092953
208,sequence_51016,-4.626935645431157,sequence_51057,-7.239446757304117,0.0967225431615093
63,sequence_51016,-4.626935645431157,sequence_51033,-7.601809103963952,0.0128294324983134
68,sequence_51016,-4.626935645431157,sequence_51015,-5.194006961724645,0.0147827840585345
55,sequence_51016,-4.626935645431157,sequence_51028,-7.264425589948742,0.0348944068615645
153,sequence_51016,-4.626935645431157,sequence_51029,-4.668263389644887,0.0096025062754937
165,sequence_51016,-4.626935645431157,sequence_51020,-4.576447227967023,0.0153797165881847
166,sequence_51016,-4.626935645431157,sequence_51034,-8.187646078101817,0.0052993069008545
207,sequence_51016,-4.626935645431157,sequence_51022,-4.7007583685399,0.0284808508186381
244,sequence_51016,-4.626935645431157,sequence_51024,-4.606670807697861,0.0571402195697476
204,sequence_51016,-4.626935645431157,sequence_51030,-4.598021987750988,0.0323853078414809
194,sequence_51016,-4.626935645431157,sequence_51051,-8.47377823934988,0.0617848690444464
64,sequence_51016,-4.626935645431157,sequence_51027,-8.905971381085486,0.0304312348406446
210,sequence_51016,-4.626935645431157,sequence_51055,-6.073930941831184,0.0766828941527947
147,sequence_51016,-4.626935645431157,sequence_50974,-4.78760150401719,0.1231014647363463
159,sequence_51016,-4.626935645431157,sequence_51010,-5.965483650327768,0.0074011530457581
81,sequence_51016,-4.626935645431157,sequence_51052,-7.931613379354088,0.1044763150237391
152,sequence_51016,-4.626935645431157,sequence_51050,-4.353862895527104,0.0206546823404957
162,sequence_51016,-4.626935645431157,sequence_51043,-5.997333168034557,0.0262593886591002
65,sequence_51016,-4.626935645431157,sequence_51023,-4.593912239723845,0.0138637256359426
56,sequence_51016,-4.626935645431157,sequence_51025,-5.7112769943557415,0.0213476706321537
51,sequence_51016,-4.626935645431157,sequence_50970,-4.986009935777647,0.0105658643378714
167,sequence_51016,-4.626935645431157,sequence_51007,-4.692446891809938,0.0140221995925451
52,sequence_51016,-4.626935645431157,sequence_51045,-6.269934534978312,0.0252266837750103
168,sequence_51016,-4.626935645431157,sequence_51026,-5.036439269942528,0.0140878122653779
225,sequence_51016,-4.626935645431157,sequence_51047,-5.339031826467012,0.0840231131076347
