,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.1898331358448677
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,0.1710026547912362
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.1787428401247104
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,0.1792341552325685
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,0.1718556253241229
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,0.1684078622431207
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,0.1925194289745703
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,0.1707478229178682
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,0.1800302305998781
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,0.1741250696076808
221,sequence_51016,-4.626935645431157,sequence_51126,-6.8444229718282426,0.1720112998684489
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,0.1932793910838925
98,sequence_51016,-4.626935645431157,sequence_51133,-5.587718813645618,0.1735782702773519
127,sequence_51016,-4.626935645431157,sequence_51185,-5.7929627601304565,0.1670955192629337
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,0.177104280629837
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,0.1759579678937122
2,sequence_51016,-4.626935645431157,sequence_51136,-5.335352191963125,0.1703980366816719
121,sequence_51016,-4.626935645431157,sequence_51179,-6.743875944193901,0.1720152888406513
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,0.1770508873228375
