,strategy,siluetas,calinski,davies
0,birch-2,0.30869881387313053,76.41240460699615,1.3235611966529446
1,birch-3,0.24896241111725514,58.974278915483055,1.564682536801272
2,birch-4,0.25346536121920143,51.3692187100971,1.528648440163734
3,birch-5,0.2532615294843545,46.88001133107253,1.5476486616487102
4,birch-6,0.2355247867304744,42.49304080143955,1.5204803816274977
5,birch-7,0.2410445790478973,40.013701267308114,1.5035719772192861
6,birch-8,0.2371595489821898,38.85822553132528,1.3941524424781249
7,birch-9,0.252697070005609,37.896479899710066,1.3968258164766734
8,birch-10,0.26733336358313275,37.68990091746771,1.359696590245512
9,birch-11,0.2813765547438411,37.623638760829785,1.2992863683426574
10,birch-12,0.2834297261624047,36.71664036045942,1.2538866568980973
11,birch-13,0.29185587099139393,36.23832417697465,1.2065598508309223
12,birch-14,0.2988626646001663,36.07654956533051,1.1689257839148528
13,birch-15,0.3081331415437828,35.73597888967949,1.1335412090793282
14,birch-16,0.31658696857342966,35.54955833292053,1.1021914988499448
15,birch-17,0.3294892829580822,35.406711591260354,1.0708900676496234
16,birch-18,0.33738056821265233,35.43420634003824,1.047759892261404
17,birch-19,0.3430351467650512,35.68899699617027,1.0479069842865159
18,birch-20,0.34899782232729204,36.04880628605868,1.0609177098018572
19,birch-21,0.3615761726289149,36.46247248207109,1.0357544285208076
20,birch-22,0.3705085428067032,36.4135915155321,0.9964968203183424
21,birch-23,0.37770106966886513,36.46274906975689,0.9647140688042171
22,birch-24,0.38617488319693366,36.64048071265777,0.9364978960334277
23,birch-25,0.38959532345639086,36.7677116445443,0.9182309319971087
24,birch-26,0.395479537038196,36.90190316651037,0.9038247112703893
25,birch-27,0.4003159106996041,37.11580292950109,0.8943188816964096
26,birch-28,0.40833312916426173,37.39574907745435,0.8671816513276911
27,birch-29,0.41854456124682093,37.593541700286075,0.8427412473742678
