,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,1808.2376613893928
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,1779.423873026059
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,1788.9326911871335
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,1821.267999215552
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,1820.0133938398144
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,1760.3872118697068
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,1778.306846270134
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,1834.0787926663784
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,1787.220550327541
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,1777.9902195166878
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,1811.8327014914348
35,sequence_51016,-4.626935645431157,sequence_32141,-5.887274565323308,1761.2396477052207
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,1781.1928760360486
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,1816.275299729945
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,1812.4464482370288
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,1819.1917949079725
140,sequence_51016,-4.626935645431157,sequence_32139,-6.187468874223483,1773.5547010583236
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,1872.9063710344703
43,sequence_51016,-4.626935645431157,sequence_32147,-6.122695079257531,1778.4678651168315
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,1782.7272824735812
79,sequence_51016,-4.626935645431157,sequence_32182,-8.313000601877945,1806.5707604471795
156,sequence_51016,-4.626935645431157,sequence_32164,-7.229515353903711,1773.959633896369
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,1820.82565816535
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,1811.8170838444648
138,sequence_51016,-4.626935645431157,sequence_32123,-5.794704758333088,1791.5443164453595
