,id_seq1,target_seq1,id_seq2,target_seq2,distance
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,0.0568813140571047
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,0.2338700815313523
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,0.2472841197915082
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,0.058012588476576
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,0.1134299124811439
227,sequence_51016,-4.626935645431157,sequence_51049,-5.345308323514202,0.1241310611383644
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,0.0381737100380349
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,0.1380706678464704
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,0.2589257408617125
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,0.0186663674335497
80,sequence_51016,-4.626935645431157,sequence_50987,-8.15482384172899,0.2550896008519418
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,0.1733020835873694
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,0.0834619236744953
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,0.2105173743637033
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,0.0790766054380736
183,sequence_51016,-4.626935645431157,sequence_51048,-8.515067054902179,0.1219311498513364
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,0.0569649358439413
58,sequence_51016,-4.626935645431157,sequence_51017,-7.84298595409709,0.0355575096983405
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,0.1617475724909754
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,0.1483008682439881
209,sequence_51016,-4.626935645431157,sequence_51056,-5.850855450691768,0.1622194243089928
54,sequence_51016,-4.626935645431157,sequence_51032,-8.147653535627581,0.0262558430033951
215,sequence_51016,-4.626935645431157,sequence_51004,-4.72181656291134,0.1082714767220352
243,sequence_51016,-4.626935645431157,sequence_51042,-4.418679342702412,0.1046769314056069
155,sequence_51016,-4.626935645431157,sequence_51011,-5.444562277270213,0.0302487945463065
164,sequence_51016,-4.626935645431157,sequence_51031,-4.656133116104559,0.0275731213142794
208,sequence_51016,-4.626935645431157,sequence_51057,-7.239446757304117,0.1833269546997535
82,sequence_51016,-4.626935645431157,sequence_50988,-7.682347412816437,0.2137113265719873
233,sequence_51016,-4.626935645431157,sequence_51036,-7.334007950928568,0.0775396864627129
67,sequence_51016,-4.626935645431157,sequence_51018,-7.920386157149045,0.0379465733485622
68,sequence_51016,-4.626935645431157,sequence_51015,-5.194006961724645,0.0205893537990064
165,sequence_51016,-4.626935645431157,sequence_51020,-4.576447227967023,0.0182876568061717
207,sequence_51016,-4.626935645431157,sequence_51022,-4.7007583685399,0.0390699963615861
244,sequence_51016,-4.626935645431157,sequence_51024,-4.606670807697861,0.0997872881801039
194,sequence_51016,-4.626935645431157,sequence_51051,-8.47377823934988,0.1094205706405975
212,sequence_51016,-4.626935645431157,sequence_50982,-5.477456019885743,0.1814863940754942
189,sequence_51016,-4.626935645431157,sequence_51001,-8.53182220350879,0.2050727754622524
226,sequence_51016,-4.626935645431157,sequence_50964,-5.326405663918352,0.2484113413607404
64,sequence_51016,-4.626935645431157,sequence_51027,-8.905971381085486,0.0484856587051126
210,sequence_51016,-4.626935645431157,sequence_51055,-6.073930941831184,0.1273512961871152
89,sequence_51016,-4.626935645431157,sequence_50969,-7.993460215889013,0.1554319950987533
147,sequence_51016,-4.626935645431157,sequence_50974,-4.78760150401719,0.2978983044972598
224,sequence_51016,-4.626935645431157,sequence_50971,-6.926741159901643,0.1361100836895181
152,sequence_51016,-4.626935645431157,sequence_51050,-4.353862895527104,0.0304653086239993
93,sequence_51016,-4.626935645431157,sequence_51053,-7.141996997362572,0.2398812265059079
65,sequence_51016,-4.626935645431157,sequence_51023,-4.593912239723845,0.0181851754950615
178,sequence_51016,-4.626935645431157,sequence_50961,-7.602871394879726,0.1738801667041168
56,sequence_51016,-4.626935645431157,sequence_51025,-5.7112769943557415,0.0445158396560782
69,sequence_51016,-4.626935645431157,sequence_50973,-6.794567628611167,0.2295087147523685
91,sequence_51016,-4.626935645431157,sequence_50989,-5.202960772973575,0.1794865681746372
170,sequence_51016,-4.626935645431157,sequence_51000,-7.071213324987105,0.2806821360460326
51,sequence_51016,-4.626935645431157,sequence_50970,-4.986009935777647,0.0158168272509537
216,sequence_51016,-4.626935645431157,sequence_50968,-6.107021603142809,0.1214867743787418
195,sequence_51016,-4.626935645431157,sequence_50975,-8.356998357359751,0.2032259363555161
74,sequence_51016,-4.626935645431157,sequence_50972,-7.588913722504616,0.2346826631890125
220,sequence_51016,-4.626935645431157,sequence_51039,-4.871173881568278,0.1556402886035829
52,sequence_51016,-4.626935645431157,sequence_51045,-6.269934534978312,0.0491056753091161
168,sequence_51016,-4.626935645431157,sequence_51026,-5.036439269942528,0.0063339630466067
225,sequence_51016,-4.626935645431157,sequence_51047,-5.339031826467012,0.1345412070567383
