,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,0.9850806937826708
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,0.9864675511413976
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,0.95937822985353
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,0.9564884934775454
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,0.9526372872612786
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,0.9401403268854452
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,1.0015464047999394
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,0.9427088550955444
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,0.9233765607904608
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,0.9881665810955664
35,sequence_51016,-4.626935645431157,sequence_32141,-5.887274565323308,0.9553725691564168
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,0.9540390893349
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,1.0002539910555357
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,0.9317958421810336
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,0.9771622804990469
140,sequence_51016,-4.626935645431157,sequence_32139,-6.187468874223483,0.958582661820404
43,sequence_51016,-4.626935645431157,sequence_32147,-6.122695079257531,0.9729932975215636
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,0.8998457853118821
79,sequence_51016,-4.626935645431157,sequence_32182,-8.313000601877945,0.9372585860850448
156,sequence_51016,-4.626935645431157,sequence_32164,-7.229515353903711,0.911371013527751
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,0.9312657421619682
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,0.9342230748611272
138,sequence_51016,-4.626935645431157,sequence_32123,-5.794704758333088,0.9629699399913128
92,sequence_51016,-4.626935645431157,sequence_32150,-7.3196132933177775,0.9824793537139564
241,sequence_51016,-4.626935645431157,sequence_32153,-7.7527305527290675,0.9687004491041522
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,1.0076648489314102
146,sequence_51016,-4.626935645431157,sequence_32136,-9.513216858041744,0.9671086950195223
45,sequence_51016,-4.626935645431157,sequence_32122,-5.6780835220027175,0.94978747153139
84,sequence_51016,-4.626935645431157,sequence_32180,-7.4665305235863535,0.9413759178925136
133,sequence_51016,-4.626935645431157,sequence_32160,-7.729750228413137,0.9725836864376376
34,sequence_51016,-4.626935645431157,sequence_32117,-6.013942880307312,0.975689403515938
1,sequence_51016,-4.626935645431157,sequence_32130,-5.7157882520247325,0.9705086102828768
38,sequence_51016,-4.626935645431157,sequence_32127,-5.3072183078974415,0.97350653296879
39,sequence_51016,-4.626935645431157,sequence_32133,-6.519779039196885,0.9805556886084066
236,sequence_51016,-4.626935645431157,sequence_32144,-5.565961069145386,0.9500413294012864
132,sequence_51016,-4.626935645431157,sequence_32134,-6.086948143042816,0.9728122896969366
239,sequence_51016,-4.626935645431157,sequence_32145,-7.251058911469951,0.9506554191306495
150,sequence_51016,-4.626935645431157,sequence_32138,-6.781133718515557,0.9574384230065522
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,0.966494910601555
47,sequence_51016,-4.626935645431157,sequence_32128,-5.684063700869746,0.9707851690172266
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,0.9671110041832726
70,sequence_51016,-4.626935645431157,sequence_32112,-8.51762382755167,0.9865724207522616
173,sequence_51016,-4.626935645431157,sequence_32166,-7.342049413024209,0.951118394901746
46,sequence_51016,-4.626935645431157,sequence_32125,-8.764202037648419,0.9677332018054784
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,1.0102953730993065
