,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.9989928405997198
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.995959189296238
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,1.076230419409631
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,1.0352762564283258
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,1.0482454306876814
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,1.036153959410064
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,1.0422508775901436
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,1.0003576970374943
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,1.0014383408466505
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,0.9931399029821076
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,1.0212380290799317
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,1.0266746816126615
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,0.9865106457598224
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,1.0058926664017405
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,1.004554994405518
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,1.0391692308392146
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,1.0159035250419928
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,1.010796583796344
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,1.0491522842501542
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,0.994547817182511
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,1.0766086248148072
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,1.00350067564984
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,1.0043837851243214
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,1.0470824561719163
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,1.0034945428118929
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,1.0573394006883157
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,1.0068091481186627
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,1.0093327390682
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,1.0356171980330848
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,1.00935935561692
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,0.982456752614778
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,1.0209945363650503
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,1.009290340225944
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,0.9944986682278184
28,sequence_51016,-4.626935645431157,sequence_51187,-6.886468446878718,1.0028094513171624
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,0.9941272586444688
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,1.0157225655779631
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,1.0153136063606614
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,1.0066562674290365
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,1.0150580298333476
24,sequence_51016,-4.626935645431157,sequence_51192,-5.696734269383801,1.0098446054773913
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,1.059389060217646
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,1.0292796859966924
131,sequence_51016,-4.626935645431157,sequence_51190,-8.743963500717465,0.9977654269982884
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,1.0076413862942335
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,1.0307561039110842
127,sequence_51016,-4.626935645431157,sequence_51185,-5.7929627601304565,0.9985971082502278
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,1.0032677261598064
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,1.0240597217472889
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,1.022323798327675
123,sequence_51016,-4.626935645431157,sequence_51198,-7.041057436612152,0.9869679613610024
2,sequence_51016,-4.626935645431157,sequence_51136,-5.335352191963125,1.014907406069677
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,1.008512993380971
19,sequence_51016,-4.626935645431157,sequence_51182,-5.384437728556348,1.0481617122944231
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,0.9975226771140993
22,sequence_51016,-4.626935645431157,sequence_51196,-7.3141295128133885,1.0197091143064605
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,1.000281067139681
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,1.062305438150389
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,1.01921971610523
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,1.0014924286299451
222,sequence_51016,-4.626935645431157,sequence_51143,-5.813377959587455,1.0336405154318444
21,sequence_51016,-4.626935645431157,sequence_51138,-5.893746696133273,1.05762892856881
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,1.0545340833883328
121,sequence_51016,-4.626935645431157,sequence_51179,-6.743875944193901,1.028148670398266
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,1.031746272750458
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,1.002053836771013
25,sequence_51016,-4.626935645431157,sequence_51147,-8.583544794452564,1.0177772078383809
23,sequence_51016,-4.626935645431157,sequence_51202,-6.673839708394163,0.9880178134518974
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,1.0005514201057757
