,id_seq1,target_seq1,id_seq2,target_seq2,distance
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,0.0075788433905889
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,0.2140104369344781
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,0.0178295626348598
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,0.0513212389800375
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,0.0012595403267245
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,0.2735795518189078
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,0.1992927512882515
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,0.0720414882510189
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,0.0878101850875402
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,0.018881398078248
62,sequence_51016,-4.626935645431157,sequence_51002,-5.509785716570097,0.0190525547369214
60,sequence_51016,-4.626935645431157,sequence_50984,-4.153545460917198,0.0178974620020052
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,0.1182543904786238
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,0.0143006552294996
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,0.0834371360744526
160,sequence_51016,-4.626935645431157,sequence_51013,-4.687136967133388,0.0102559036762647
245,sequence_51016,-4.626935645431157,sequence_51037,-4.148785252262823,0.0807801177046425
73,sequence_51016,-4.626935645431157,sequence_50995,-6.569508668935794,0.1960523300982161
161,sequence_51016,-4.626935645431157,sequence_50991,-8.436912109982138,0.080263565411919
234,sequence_51016,-4.626935645431157,sequence_50967,-5.218809117262096,0.0697540264675471
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,0.1415947749046867
71,sequence_51016,-4.626935645431157,sequence_50978,-8.571060179872774,0.2538759792611838
90,sequence_51016,-4.626935645431157,sequence_50996,-8.359746838659895,0.1668558353099546
63,sequence_51016,-4.626935645431157,sequence_51033,-7.601809103963952,0.0087632652607327
55,sequence_51016,-4.626935645431157,sequence_51028,-7.264425589948742,0.032195404455901
153,sequence_51016,-4.626935645431157,sequence_51029,-4.668263389644887,0.0132860095416191
166,sequence_51016,-4.626935645431157,sequence_51034,-8.187646078101817,0.0183286990588797
190,sequence_51016,-4.626935645431157,sequence_50990,-8.580398018436656,0.1587824897890203
219,sequence_51016,-4.626935645431157,sequence_50977,-6.601103781309464,0.1494546091413989
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,0.177691194607703
204,sequence_51016,-4.626935645431157,sequence_51030,-4.598021987750988,0.0381336949898241
159,sequence_51016,-4.626935645431157,sequence_51010,-5.965483650327768,0.0150496613739447
81,sequence_51016,-4.626935645431157,sequence_51052,-7.931613379354088,0.1874821254214587
186,sequence_51016,-4.626935645431157,sequence_51040,-5.1778216658610186,0.1900048178536666
162,sequence_51016,-4.626935645431157,sequence_51043,-5.997333168034557,0.0318855697124605
167,sequence_51016,-4.626935645431157,sequence_51007,-4.692446891809938,0.0296428965125766
202,sequence_51016,-4.626935645431157,sequence_50994,-8.261822655555044,0.1318620839736872
