,id_seq1,target_seq1,id_seq2,target_seq2,distance
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,0.2919152235289947
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,0.3129249730290053
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,0.0717673528680493
227,sequence_51016,-4.626935645431157,sequence_51049,-5.345308323514202,0.1474331881627084
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,0.0447658995949343
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,0.1803240001216208
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,0.3222878822300794
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,0.0296338826612937
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,0.2342959939372274
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,0.1296234349932152
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,0.2661539945819081
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,0.112945911611329
183,sequence_51016,-4.626935645431157,sequence_51048,-8.515067054902179,0.1652647898256434
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,0.0656512332567929
58,sequence_51016,-4.626935645431157,sequence_51017,-7.84298595409709,0.0556036498809094
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,0.020896794873096
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,0.1266833709212252
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,0.1980811254563876
209,sequence_51016,-4.626935645431157,sequence_51056,-5.850855450691768,0.2342612703003254
215,sequence_51016,-4.626935645431157,sequence_51004,-4.72181656291134,0.129532998089612
155,sequence_51016,-4.626935645431157,sequence_51011,-5.444562277270213,0.043244049391743
164,sequence_51016,-4.626935645431157,sequence_51031,-4.656133116104559,0.0244912455161905
208,sequence_51016,-4.626935645431157,sequence_51057,-7.239446757304117,0.2657606749733394
233,sequence_51016,-4.626935645431157,sequence_51036,-7.334007950928568,0.1041278949262474
67,sequence_51016,-4.626935645431157,sequence_51018,-7.920386157149045,0.0551549778185167
63,sequence_51016,-4.626935645431157,sequence_51033,-7.601809103963952,0.0077222558344713
165,sequence_51016,-4.626935645431157,sequence_51020,-4.576447227967023,0.021946294593094
207,sequence_51016,-4.626935645431157,sequence_51022,-4.7007583685399,0.0398225953636094
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,0.2437610870830089
244,sequence_51016,-4.626935645431157,sequence_51024,-4.606670807697861,0.1299855498628948
194,sequence_51016,-4.626935645431157,sequence_51051,-8.47377823934988,0.1559459721334688
212,sequence_51016,-4.626935645431157,sequence_50982,-5.477456019885743,0.2447209043953991
226,sequence_51016,-4.626935645431157,sequence_50964,-5.326405663918352,0.3087733933401174
64,sequence_51016,-4.626935645431157,sequence_51027,-8.905971381085486,0.069315102653779
210,sequence_51016,-4.626935645431157,sequence_51055,-6.073930941831184,0.1689527409415857
89,sequence_51016,-4.626935645431157,sequence_50969,-7.993460215889013,0.1982492100651073
147,sequence_51016,-4.626935645431157,sequence_50974,-4.78760150401719,0.3647913790161289
159,sequence_51016,-4.626935645431157,sequence_51010,-5.965483650327768,0.0258548239555431
224,sequence_51016,-4.626935645431157,sequence_50971,-6.926741159901643,0.1715881341297609
152,sequence_51016,-4.626935645431157,sequence_51050,-4.353862895527104,0.0386984156805693
93,sequence_51016,-4.626935645431157,sequence_51053,-7.141996997362572,0.3027846723187744
65,sequence_51016,-4.626935645431157,sequence_51023,-4.593912239723845,0.0208100063509855
178,sequence_51016,-4.626935645431157,sequence_50961,-7.602871394879726,0.233705909131639
56,sequence_51016,-4.626935645431157,sequence_51025,-5.7112769943557415,0.0642145156826713
69,sequence_51016,-4.626935645431157,sequence_50973,-6.794567628611167,0.2703789552234876
91,sequence_51016,-4.626935645431157,sequence_50989,-5.202960772973575,0.2320116919846387
170,sequence_51016,-4.626935645431157,sequence_51000,-7.071213324987105,0.3614830985850914
51,sequence_51016,-4.626935645431157,sequence_50970,-4.986009935777647,0.0183963875693383
216,sequence_51016,-4.626935645431157,sequence_50968,-6.107021603142809,0.1485101308932461
195,sequence_51016,-4.626935645431157,sequence_50975,-8.356998357359751,0.2645064070835125
74,sequence_51016,-4.626935645431157,sequence_50972,-7.588913722504616,0.2933165268395959
52,sequence_51016,-4.626935645431157,sequence_51045,-6.269934534978312,0.0653755517879279
168,sequence_51016,-4.626935645431157,sequence_51026,-5.036439269942528,0.0096627311786202
225,sequence_51016,-4.626935645431157,sequence_51047,-5.339031826467012,0.1621702898396366
435,sequence_51170,-5.599110392902725,sequence_50963,-4.781440038086389,1.0635314199412509
423,sequence_51170,-5.599110392902725,sequence_50998,-5.944204158002268,1.0188212683782711
401,sequence_51170,-5.599110392902725,sequence_51008,-4.585620137449986,1.0371900967939471
474,sequence_51170,-5.599110392902725,sequence_51049,-5.345308323514202,1.0369505750221384
306,sequence_51170,-5.599110392902725,sequence_51014,-4.875093284104756,1.0170448334728943
341,sequence_51170,-5.599110392902725,sequence_50966,-7.12754277570154,1.0052002656598646
465,sequence_51170,-5.599110392902725,sequence_50976,-7.644636157990131,1.0832465181815365
304,sequence_51170,-5.599110392902725,sequence_51019,-6.115112568237896,1.0356023507806391
429,sequence_51170,-5.599110392902725,sequence_50965,-8.132680322148055,1.0326160772827826
487,sequence_51170,-5.599110392902725,sequence_50985,-4.308443704891928,1.0399253777866455
332,sequence_51170,-5.599110392902725,sequence_51046,-7.53760401737095,1.0300505067310384
398,sequence_51170,-5.599110392902725,sequence_50962,-7.232986764011962,1.0485599833892048
430,sequence_51170,-5.599110392902725,sequence_51048,-8.515067054902179,0.999501038729378
452,sequence_51170,-5.599110392902725,sequence_51021,-5.061021415988704,1.0375567888474122
305,sequence_51170,-5.599110392902725,sequence_51017,-7.84298595409709,1.0226556297046636
313,sequence_51170,-5.599110392902725,sequence_51012,-5.769612631669962,1.0157583548286888
476,sequence_51170,-5.599110392902725,sequence_50983,-7.874339064617118,0.9885203632224908
335,sequence_51170,-5.599110392902725,sequence_50980,-5.395644495280823,1.0460904413238583
456,sequence_51170,-5.599110392902725,sequence_51056,-5.850855450691768,1.0367658226262284
462,sequence_51170,-5.599110392902725,sequence_51004,-4.72181656291134,1.0493170441518147
402,sequence_51170,-5.599110392902725,sequence_51011,-5.444562277270213,1.0284672103256167
411,sequence_51170,-5.599110392902725,sequence_51031,-4.656133116104559,1.0123777468699484
455,sequence_51170,-5.599110392902725,sequence_51057,-7.239446757304117,1.0498972797155195
480,sequence_51170,-5.599110392902725,sequence_51036,-7.334007950928568,1.0133005895483451
