,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,1.0079976545241196
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,1.001453328143974
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,1.0838045960716711
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,1.0293409902458603
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,1.055921147853438
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.9967495998610988
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,1.0396071572458188
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,1.0486928171329375
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,1.015139044604122
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,1.0255812592094289
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,1.009422332750711
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,1.030839336340543
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,1.0341345204368997
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,1.0019388754702945
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,1.01642365344583
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,1.0069716774748927
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,1.0545618556117533
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,1.0160163867493386
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,1.0148017396548747
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,1.0412522170632306
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,0.998269844716706
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,0.99524664513694
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,1.0630063530416487
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,1.010864924020845
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,1.020376788832888
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,1.059857446110963
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,1.0098345243719598
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,1.037563051119124
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,1.0098362182010048
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,1.006338140839976
