,strategy,siluetas,calinski,davies
0,aglomerative-2,0.40640339519701774,166.26101945464964,0.99811827687859
1,aglomerative-3,0.5470027161840738,319.43139154044127,0.7241468182922896
2,aglomerative-4,0.47162696081802225,239.6987000066283,1.1334637370629321
3,aglomerative-5,0.3698863003930032,199.00749218947112,1.4859994707701705
4,aglomerative-6,0.2238781429734228,174.96180828622389,1.8365981315381366
5,aglomerative-7,0.22826745110663246,153.61176434425266,1.943864230638848
6,aglomerative-8,0.22570763598354196,136.37465179949282,2.0530972198398727
7,aglomerative-9,0.2222922761949559,122.66585979901964,2.0307391081935675
8,aglomerative-10,0.2140486174292128,111.7813726078272,2.0251722926273947
9,aglomerative-11,0.18820891889447575,102.66053327518787,2.0748673488081177
10,aglomerative-12,0.18993019403303713,95.25690894964522,1.9809349630773625
11,aglomerative-13,0.18756130135226035,89.0580851483974,2.0004039651715533
12,aglomerative-14,0.18817371331578844,83.83225427841629,1.985557235740939
13,aglomerative-15,0.18736146642483248,79.40433416626726,2.0627814514203857
14,aglomerative-16,0.1725670133227459,75.52259068027185,2.0182880684063176
15,aglomerative-17,0.17535755338270426,72.13772974811677,1.9394940325303414
16,aglomerative-18,0.17389333251652783,69.16772826203332,1.9317257705945101
17,aglomerative-19,0.1765635751218319,66.57192475294106,1.9385258587720817
18,aglomerative-20,0.1592048987057166,64.18367961519571,1.9501049004991693
19,aglomerative-21,0.157088033910792,62.0202078830343,1.901893969954521
20,aglomerative-22,0.1598787638608853,60.08919408287672,1.8955682478788605
21,aglomerative-23,0.16195319941734312,58.322699058122346,1.8651255161334321
22,aglomerative-24,0.16487719132029063,56.73424035852449,1.8158827117002512
23,aglomerative-25,0.16682813543123592,55.18519612207347,1.773948367755244
24,aglomerative-26,0.168454247568923,53.78473394137284,1.7473660669438933
25,aglomerative-27,0.17208036030944723,52.48791686152199,1.7095111963632876
26,aglomerative-28,0.17477496146036656,51.30842600776118,1.692393183985388
27,aglomerative-29,0.168668272812026,50.19431154609694,1.692611673496934
