,id_seq1,target_seq1,id_seq2,target_seq2,distance
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,0.9631958433220448
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,0.994535639460828
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,1.0149088722244892
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,1.0331362647820557
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,0.9823276787233184
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,1.0268328159454772
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,1.0495508172141843
92,sequence_51016,-4.626935645431157,sequence_32150,-7.3196132933177775,0.9990957032691066
203,sequence_51016,-4.626935645431157,sequence_32154,-6.956779787785928,1.0437705686944363
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,0.9816722799090648
95,sequence_51016,-4.626935645431157,sequence_32116,-7.723165366142718,1.02673325505309
50,sequence_51016,-4.626935645431157,sequence_32167,-8.28781536491833,0.9741002210998
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,1.0078828583125543
418,sequence_51170,-5.599110392902725,sequence_32171,-6.784871272007103,1.0335746714133152
319,sequence_51170,-5.599110392902725,sequence_32162,-7.3445848975979535,1.041721423165403
344,sequence_51170,-5.599110392902725,sequence_32149,-7.516758509933092,1.0368558693206118
432,sequence_51170,-5.599110392902725,sequence_32165,-6.872613250606912,1.048608479317534
444,sequence_51170,-5.599110392902725,sequence_32156,-7.327994265882848,1.036821143356112
334,sequence_51170,-5.599110392902725,sequence_32163,-6.436780987668787,1.0351782837445929
339,sequence_51170,-5.599110392902725,sequence_32150,-7.3196132933177775,1.043336923885233
450,sequence_51170,-5.599110392902725,sequence_32154,-6.956779787785928,1.0203389449095104
421,sequence_51170,-5.599110392902725,sequence_32179,-7.381695972507586,1.027685155228312
342,sequence_51170,-5.599110392902725,sequence_32116,-7.723165366142718,1.0148003700263737
297,sequence_51170,-5.599110392902725,sequence_32167,-8.28781536491833,1.0242979188342018
674,sequence_32130,-5.7157882520247325,sequence_32178,-7.97958130655809,0.3153767615047553
665,sequence_32130,-5.7157882520247325,sequence_32171,-6.784871272007103,0.4008870795286612
566,sequence_32130,-5.7157882520247325,sequence_32162,-7.3445848975979535,0.3163664336505358
591,sequence_32130,-5.7157882520247325,sequence_32149,-7.516758509933092,0.3147919208063485
679,sequence_32130,-5.7157882520247325,sequence_32165,-6.872613250606912,0.278818233594796
691,sequence_32130,-5.7157882520247325,sequence_32156,-7.327994265882848,0.294288937679287
581,sequence_32130,-5.7157882520247325,sequence_32163,-6.436780987668787,0.345833871666924
586,sequence_32130,-5.7157882520247325,sequence_32150,-7.3196132933177775,0.2424175432655965
697,sequence_32130,-5.7157882520247325,sequence_32154,-6.956779787785928,0.2285367530358135
668,sequence_32130,-5.7157882520247325,sequence_32179,-7.381695972507586,0.3320695739215323
589,sequence_32130,-5.7157882520247325,sequence_32116,-7.723165366142718,0.2404889653797857
544,sequence_32130,-5.7157882520247325,sequence_32167,-8.28781536491833,0.4069555121729945
