,strategy,siluetas,calinski,davies
0,meanshift-2,0.29945494049299454,89.13626469965084,1.3839302511815366
1,meanshift-3,0.29945494049299454,89.13626469965084,1.3839302511815366
2,meanshift-4,0.29945494049299454,89.13626469965084,1.3839302511815366
3,meanshift-5,0.29945494049299454,89.13626469965084,1.3839302511815366
4,meanshift-6,0.29945494049299454,89.13626469965084,1.3839302511815366
5,meanshift-7,0.29945494049299454,89.13626469965084,1.3839302511815366
6,meanshift-8,0.29945494049299454,89.13626469965084,1.3839302511815366
7,meanshift-9,0.29945494049299454,89.13626469965084,1.3839302511815366
8,meanshift-10,0.29945494049299454,89.13626469965084,1.3839302511815366
9,meanshift-11,0.29945494049299454,89.13626469965084,1.3839302511815366
10,meanshift-12,0.29945494049299454,89.13626469965084,1.3839302511815366
11,meanshift-13,0.29945494049299454,89.13626469965084,1.3839302511815366
12,meanshift-14,0.29945494049299454,89.13626469965084,1.3839302511815366
13,meanshift-15,0.29945494049299454,89.13626469965084,1.3839302511815366
14,meanshift-16,0.29945494049299454,89.13626469965084,1.3839302511815366
15,meanshift-17,0.29945494049299454,89.13626469965084,1.3839302511815366
16,meanshift-18,0.29945494049299454,89.13626469965084,1.3839302511815366
17,meanshift-19,0.29945494049299454,89.13626469965084,1.3839302511815366
18,meanshift-20,0.29945494049299454,89.13626469965084,1.3839302511815366
19,meanshift-21,0.29945494049299454,89.13626469965084,1.3839302511815366
20,meanshift-22,0.29945494049299454,89.13626469965084,1.3839302511815366
21,meanshift-23,0.29945494049299454,89.13626469965084,1.3839302511815366
22,meanshift-24,0.29945494049299454,89.13626469965084,1.3839302511815366
23,meanshift-25,0.29945494049299454,89.13626469965084,1.3839302511815366
24,meanshift-26,0.29945494049299454,89.13626469965084,1.3839302511815366
25,meanshift-27,0.29945494049299454,89.13626469965084,1.3839302511815366
26,meanshift-28,0.29945494049299454,89.13626469965084,1.3839302511815366
27,meanshift-29,0.29945494049299454,89.13626469965084,1.3839302511815366
