,id_seq1,target_seq1,id_seq2,target_seq2,distance
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,0.8037615981561065
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,0.8174316320744289
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,0.7489256814756653
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,0.8290750281939416
35,sequence_51016,-4.626935645431157,sequence_32141,-5.887274565323308,0.8548754929899132
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,0.8381903558038055
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,0.8856079205407923
138,sequence_51016,-4.626935645431157,sequence_32123,-5.794704758333088,0.8263497307424645
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,0.6927251500402727
84,sequence_51016,-4.626935645431157,sequence_32180,-7.4665305235863535,0.7738065109382195
133,sequence_51016,-4.626935645431157,sequence_32160,-7.729750228413137,0.8435952921800034
34,sequence_51016,-4.626935645431157,sequence_32117,-6.013942880307312,0.8283957141852751
1,sequence_51016,-4.626935645431157,sequence_32130,-5.7157882520247325,0.8192898262476175
38,sequence_51016,-4.626935645431157,sequence_32127,-5.3072183078974415,0.8125599974482296
39,sequence_51016,-4.626935645431157,sequence_32133,-6.519779039196885,0.8523989914490203
132,sequence_51016,-4.626935645431157,sequence_32134,-6.086948143042816,0.8198071835411707
239,sequence_51016,-4.626935645431157,sequence_32145,-7.251058911469951,0.807384521240343
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,0.7962801822875947
47,sequence_51016,-4.626935645431157,sequence_32128,-5.684063700869746,0.7956709588106181
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,0.8068332333465603
32,sequence_51016,-4.626935645431157,sequence_32151,-7.450035379594821,0.8353233300270806
199,sequence_51016,-4.626935645431157,sequence_32157,-7.7422371130498195,0.707049721290261
144,sequence_51016,-4.626935645431157,sequence_32121,-6.578239299103505,0.8485752588263542
44,sequence_51016,-4.626935645431157,sequence_32119,-5.975586824902201,0.8454464593326021
143,sequence_51016,-4.626935645431157,sequence_32109,-8.8749984685552,0.7962328171661861
235,sequence_51016,-4.626935645431157,sequence_32161,-6.390606369080943,0.8038197096995303
33,sequence_51016,-4.626935645431157,sequence_32148,-6.566272408536558,0.8330724252215942
139,sequence_51016,-4.626935645431157,sequence_32143,-6.164881645817131,0.8765890646780848
41,sequence_51016,-4.626935645431157,sequence_32174,-6.886395745117742,0.818417175575317
86,sequence_51016,-4.626935645431157,sequence_32181,-7.379938210822062,0.748615236694514
134,sequence_51016,-4.626935645431157,sequence_32110,-6.435581273863229,0.8267731645454599
141,sequence_51016,-4.626935645431157,sequence_32135,-5.605247469738862,0.7918650655723636
149,sequence_51016,-4.626935645431157,sequence_32146,-7.807595902051432,0.8184141572948499
193,sequence_51016,-4.626935645431157,sequence_32111,-7.720394486348803,0.7836865400869257
135,sequence_51016,-4.626935645431157,sequence_32120,-5.463833086780952,0.8574894932259738
