,strategy,siluetas,calinski,davies
0,birch-2,0.41635183501694106,134.97021736301954,1.0085817451767023
1,birch-3,0.17245344290533565,88.55562498557308,1.902662480964282
2,birch-4,0.17225787389255204,69.61912418745385,2.0622642480469215
3,birch-5,0.17552331476706637,60.88098872211033,1.9550670154477163
4,birch-6,0.19231137553347927,54.78674699520183,1.7836239558906122
5,birch-7,0.1596680536460114,50.27900462854837,1.8710824451580343
6,birch-8,0.14582857583912903,45.67571632223923,1.860141249620389
7,birch-9,0.13332579584327425,42.31924596414847,1.9466005370554775
8,birch-10,0.13329159305967145,39.814619033082636,2.0341922532140573
9,birch-11,0.1281295202858772,37.50771415735214,1.9104177939125635
10,birch-12,0.1373166984152572,35.61934241942869,1.883446253186115
11,birch-13,0.1454529940078605,34.04002808833938,1.8667146489558246
12,birch-14,0.14750721647223586,32.761871372132354,1.8648897021594897
13,birch-15,0.14919664911054079,31.53602558788345,1.8175987511636158
14,birch-16,0.150839752993245,30.502635278445478,1.7888141970377325
15,birch-17,0.15077458011026573,29.54962878931201,1.795164839308555
16,birch-18,0.13953858527118754,28.647396946078025,1.7837322179629642
17,birch-19,0.14571399562387785,27.847250467201462,1.7498057417860375
18,birch-20,0.14720456860221703,27.15539891032439,1.8031111171259178
19,birch-21,0.15003856788543113,26.52334613954348,1.793757203798279
20,birch-22,0.15059097881045733,25.974042940476238,1.7560959446408666
21,birch-23,0.15426176027613753,25.432789194243746,1.7318924660906934
22,birch-24,0.15099644944716487,24.955223477485983,1.6809558544754497
23,birch-25,0.15253952400152582,24.53330034773097,1.6343129338390314
24,birch-26,0.1556657889991914,24.123361109653512,1.610343179741303
25,birch-27,0.1567820950716471,23.76001815183454,1.5862030360129438
26,birch-28,0.15875060920636755,23.402075378824442,1.5820557677249119
27,birch-29,0.16069508241803585,23.034991630736535,1.5721107518438473
