,strategy,siluetas,calinski,davies
0,k-means-2,0.41635183501694106,134.97021736301954,1.0085817451767023
1,k-means-3,0.18895855177019696,92.22538335868904,1.8528721744304628
2,k-means-4,0.20462321522842752,76.72156371593569,1.857704596928595
3,k-means-5,0.20330639233322295,65.41210902388772,1.7938059723122586
4,k-means-6,0.17413962668867844,56.71476704477652,1.7797514527935154
5,k-means-7,0.14566924017688473,50.44263424053014,1.8883817259063105
6,k-means-8,0.14494263447233446,47.76595684499908,1.9421510649167826
7,k-means-9,0.14831599546443558,44.00925409803852,2.026217611802258
8,k-means-10,0.14734157239693396,40.9749579275328,1.9846173520423378
9,k-means-11,0.14646370074720985,38.418889651558,1.998080134669417
10,k-means-12,0.1380486289260633,36.14890505610482,1.9961060572874352
11,k-means-13,0.1368516670101408,34.263136951883354,1.9261701709105803
12,k-means-14,0.15211439927279835,33.935928286706485,1.7865696930840311
13,k-means-15,0.14709408599005502,32.07751782691747,1.938065040213816
14,k-means-16,0.14589259833080157,30.822824606359916,1.8732930592829664
15,k-means-17,0.15060174419557595,29.83390815341461,1.7898884259351986
16,k-means-18,0.14066091257570523,28.11629129543685,1.8278442709427927
17,k-means-19,0.15463421536278418,28.177883725466657,1.8100423554626806
18,k-means-20,0.14615987936215352,27.684177811732475,1.7225004402380386
19,k-means-21,0.15134768772240875,26.66692403778597,1.7160326670198147
20,k-means-22,0.15148353575396029,26.34987902414418,1.7205809123706233
21,k-means-23,0.13873331548430498,25.338813023638494,1.7517809306163328
22,k-means-24,0.14315962260380796,24.830551189683906,1.727359825931557
23,k-means-25,0.15653240401298918,24.081386429066296,1.678384670065574
24,k-means-26,0.15511552974440418,24.29608261339291,1.622303093798533
25,k-means-27,0.15164751351545436,23.467813282029418,1.6063307619533373
26,k-means-28,0.1555912169364948,23.342927448069418,1.587144130750625
27,k-means-29,0.1590118788749264,22.826788929972608,1.6046061460847356
