,id_seq1,target_seq1,id_seq2,target_seq2,distance
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,156.67310114126164
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,1228.9878014211938
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,340.4301574685768
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,100.16676701780884
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,636.0414192622206
227,sequence_51016,-4.626935645431157,sequence_51049,-5.345308323514202,904.5462409252276
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,490.6060063983216
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,973.5544456662966
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,1312.8802476018022
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,345.2050332580335
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,322.72634208781284
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,783.6575384511018
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,1207.135239692902
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,772.9915696262218
183,sequence_51016,-4.626935645431157,sequence_51048,-8.515067054902179,884.7387313030723
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,579.2021811420775
62,sequence_51016,-4.626935645431157,sequence_51002,-5.509785716570097,366.7996681051252
58,sequence_51016,-4.626935645431157,sequence_51017,-7.84298595409709,542.9725085006054
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,965.7988740964964
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,304.4725708740116
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,802.1439380879594
160,sequence_51016,-4.626935645431157,sequence_51013,-4.687136967133388,225.85873845124968
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,982.1175868268576
209,sequence_51016,-4.626935645431157,sequence_51056,-5.850855450691768,1050.169669763205
54,sequence_51016,-4.626935645431157,sequence_51032,-8.147653535627581,486.0599138103965
215,sequence_51016,-4.626935645431157,sequence_51004,-4.72181656291134,795.6197874050707
234,sequence_51016,-4.626935645431157,sequence_50967,-5.218809117262096,630.9402265411915
243,sequence_51016,-4.626935645431157,sequence_51042,-4.418679342702412,816.3847962442527
155,sequence_51016,-4.626935645431157,sequence_51011,-5.444562277270213,471.7848067215073
71,sequence_51016,-4.626935645431157,sequence_50978,-8.571060179872774,1242.6404945961365
164,sequence_51016,-4.626935645431157,sequence_51031,-4.656133116104559,399.385289691333
208,sequence_51016,-4.626935645431157,sequence_51057,-7.239446757304117,1108.3447989260608
82,sequence_51016,-4.626935645431157,sequence_50988,-7.682347412816437,1159.5179128363002
233,sequence_51016,-4.626935645431157,sequence_51036,-7.334007950928568,690.6874396643681
67,sequence_51016,-4.626935645431157,sequence_51018,-7.920386157149045,539.7916668032029
63,sequence_51016,-4.626935645431157,sequence_51033,-7.601809103963952,265.38348945096413
68,sequence_51016,-4.626935645431157,sequence_51015,-5.194006961724645,330.2793172815246
55,sequence_51016,-4.626935645431157,sequence_51028,-7.264425589948742,401.6158612534993
165,sequence_51016,-4.626935645431157,sequence_51020,-4.576447227967023,299.5258079743714
166,sequence_51016,-4.626935645431157,sequence_51034,-8.187646078101817,357.4775369551771
207,sequence_51016,-4.626935645431157,sequence_51022,-4.7007583685399,451.5144964999241
244,sequence_51016,-4.626935645431157,sequence_51024,-4.606670807697861,827.4690707722434
204,sequence_51016,-4.626935645431157,sequence_51030,-4.598021987750988,458.82543451362847
194,sequence_51016,-4.626935645431157,sequence_51051,-8.47377823934988,865.5169985245062
212,sequence_51016,-4.626935645431157,sequence_50982,-5.477456019885743,1112.4025592409566
