,id_seq1,target_seq1,id_seq2,target_seq2,distance
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,576.0570693596252
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,1149.468449993035
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,1251.980247878388
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,612.6854639532996
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,1319.1507050887362
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,1131.3735345733078
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,797.1700846556712
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,686.7383756642336
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,809.0972268528795
80,sequence_51016,-4.626935645431157,sequence_50987,-8.15482384172899,1293.8176379212373
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,1065.532208407273
60,sequence_51016,-4.626935645431157,sequence_50984,-4.153545460917198,379.00575118145633
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,935.8258706562668
245,sequence_51016,-4.626935645431157,sequence_51037,-4.148785252262823,667.8252157299244
73,sequence_51016,-4.626935645431157,sequence_50995,-6.569508668935794,1172.0714499723897
161,sequence_51016,-4.626935645431157,sequence_50991,-8.436912109982138,814.312169794582
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,975.6440198642638
90,sequence_51016,-4.626935645431157,sequence_50996,-8.359746838659895,1005.0692799031664
153,sequence_51016,-4.626935645431157,sequence_51029,-4.668263389644887,364.2856242137754
190,sequence_51016,-4.626935645431157,sequence_50990,-8.580398018436656,1071.0219335925058
219,sequence_51016,-4.626935645431157,sequence_50977,-6.601103781309464,962.187894548996
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,1105.9997038680883
189,sequence_51016,-4.626935645431157,sequence_51001,-8.53182220350879,1166.4599331969143
81,sequence_51016,-4.626935645431157,sequence_51052,-7.931613379354088,1131.647315492614
162,sequence_51016,-4.626935645431157,sequence_51043,-5.997333168034557,448.207426948818
51,sequence_51016,-4.626935645431157,sequence_50970,-4.986009935777647,283.55758412567627
220,sequence_51016,-4.626935645431157,sequence_51039,-4.871173881568278,980.4688619928224
52,sequence_51016,-4.626935645431157,sequence_51045,-6.269934534978312,613.5560011526006
202,sequence_51016,-4.626935645431157,sequence_50994,-8.261822655555044,1016.3721060196752
