,id_seq1,target_seq1,id_seq2,target_seq2,distance
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,2114.817852721744
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,2136.620380567479
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,2161.217651424888
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,2183.2164747491347
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,2216.9688017671288
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,2160.3551056285883
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,2187.2576745307533
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,2220.836517293895
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,2105.8970494985383
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,2115.5962972615
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,2072.6301136981438
92,sequence_51016,-4.626935645431157,sequence_32150,-7.3196132933177775,2162.63435529208
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,2226.038660164371
203,sequence_51016,-4.626935645431157,sequence_32154,-6.956779787785928,2190.134856354121
199,sequence_51016,-4.626935645431157,sequence_32157,-7.7422371130498195,2186.03701933672
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,2132.576930309849
95,sequence_51016,-4.626935645431157,sequence_32116,-7.723165366142718,2168.603756199518
86,sequence_51016,-4.626935645431157,sequence_32181,-7.379938210822062,2112.6205940113714
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,2085.0890845547124
418,sequence_51170,-5.599110392902725,sequence_32171,-6.784871272007103,2117.500529544066
319,sequence_51170,-5.599110392902725,sequence_32162,-7.3445848975979535,2112.7382192231366
344,sequence_51170,-5.599110392902725,sequence_32149,-7.516758509933092,2134.5947815974346
325,sequence_51170,-5.599110392902725,sequence_32113,-9.174039097210208,2148.5382901901144
432,sequence_51170,-5.599110392902725,sequence_32165,-6.872613250606912,2147.24444983887
444,sequence_51170,-5.599110392902725,sequence_32156,-7.327994265882848,2133.574958795781
334,sequence_51170,-5.599110392902725,sequence_32163,-6.436780987668787,2138.5863760041675
439,sequence_51170,-5.599110392902725,sequence_32172,-6.702704094610732,2142.795709279284
434,sequence_51170,-5.599110392902725,sequence_32177,-8.394682697575568,2142.9468398045087
426,sequence_51170,-5.599110392902725,sequence_32175,-7.447858237543301,2129.4300809493698
339,sequence_51170,-5.599110392902725,sequence_32150,-7.3196132933177775,2138.306410493199
322,sequence_51170,-5.599110392902725,sequence_32115,-8.287149988801819,2141.55926346817
450,sequence_51170,-5.599110392902725,sequence_32154,-6.956779787785928,2114.014180621055
446,sequence_51170,-5.599110392902725,sequence_32157,-7.7422371130498195,2146.109143502783
421,sequence_51170,-5.599110392902725,sequence_32179,-7.381695972507586,2104.153915876232
342,sequence_51170,-5.599110392902725,sequence_32116,-7.723165366142718,2083.463154543464
333,sequence_51170,-5.599110392902725,sequence_32181,-7.379938210822062,2135.1321810388413
674,sequence_32130,-5.7157882520247325,sequence_32178,-7.97958130655809,1230.2183741683748
665,sequence_32130,-5.7157882520247325,sequence_32171,-6.784871272007103,1366.3222123657984
566,sequence_32130,-5.7157882520247325,sequence_32162,-7.3445848975979535,1205.620925884857
591,sequence_32130,-5.7157882520247325,sequence_32149,-7.516758509933092,1201.6030870470706
572,sequence_32130,-5.7157882520247325,sequence_32113,-9.174039097210208,1247.5478345226566
679,sequence_32130,-5.7157882520247325,sequence_32165,-6.872613250606912,1172.6070803839025
691,sequence_32130,-5.7157882520247325,sequence_32156,-7.327994265882848,1165.6352044544426
581,sequence_32130,-5.7157882520247325,sequence_32163,-6.436780987668787,1264.7249817272962
686,sequence_32130,-5.7157882520247325,sequence_32172,-6.702704094610732,1210.9986118969666
681,sequence_32130,-5.7157882520247325,sequence_32177,-8.394682697575568,1139.362391909238
673,sequence_32130,-5.7157882520247325,sequence_32175,-7.447858237543301,1219.7374489963115
586,sequence_32130,-5.7157882520247325,sequence_32150,-7.3196132933177775,1070.7296374968423
569,sequence_32130,-5.7157882520247325,sequence_32115,-8.287149988801819,1272.062655714301
697,sequence_32130,-5.7157882520247325,sequence_32154,-6.956779787785928,1019.2164427647348
693,sequence_32130,-5.7157882520247325,sequence_32157,-7.7422371130498195,1176.54463394785
668,sequence_32130,-5.7157882520247325,sequence_32179,-7.381695972507586,1243.5883232650947
589,sequence_32130,-5.7157882520247325,sequence_32116,-7.723165366142718,1063.6100366172134
580,sequence_32130,-5.7157882520247325,sequence_32181,-7.379938210822062,1165.51592635952
