,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,2153.735766040154
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,2150.650768407
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,2136.287137345884
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,2135.2521951860576
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,2145.261269181032
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,2116.132544332481
35,sequence_51016,-4.626935645431157,sequence_32141,-5.887274565323308,2133.2215883997587
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,2136.404940108197
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,2191.939877323999
140,sequence_51016,-4.626935645431157,sequence_32139,-6.187468874223483,2146.414981173228
43,sequence_51016,-4.626935645431157,sequence_32147,-6.122695079257531,2160.674767746819
79,sequence_51016,-4.626935645431157,sequence_32182,-8.313000601877945,2140.664268706314
156,sequence_51016,-4.626935645431157,sequence_32164,-7.229515353903711,2143.350870114261
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,2123.929424631397
138,sequence_51016,-4.626935645431157,sequence_32123,-5.794704758333088,2155.9906178589117
241,sequence_51016,-4.626935645431157,sequence_32153,-7.7527305527290675,2146.938588117573
146,sequence_51016,-4.626935645431157,sequence_32136,-9.513216858041744,2149.162427327432
45,sequence_51016,-4.626935645431157,sequence_32122,-5.6780835220027175,2152.6302749134834
84,sequence_51016,-4.626935645431157,sequence_32180,-7.4665305235863535,2140.402218351431
133,sequence_51016,-4.626935645431157,sequence_32160,-7.729750228413137,2142.360181556397
34,sequence_51016,-4.626935645431157,sequence_32117,-6.013942880307312,2160.299068549769
1,sequence_51016,-4.626935645431157,sequence_32130,-5.7157882520247325,2156.2766194357505
38,sequence_51016,-4.626935645431157,sequence_32127,-5.3072183078974415,2160.086302600014
39,sequence_51016,-4.626935645431157,sequence_32133,-6.519779039196885,2155.9561957911646
236,sequence_51016,-4.626935645431157,sequence_32144,-5.565961069145386,2138.41902074928
132,sequence_51016,-4.626935645431157,sequence_32134,-6.086948143042816,2157.600523573731
239,sequence_51016,-4.626935645431157,sequence_32145,-7.251058911469951,2138.1206942476656
150,sequence_51016,-4.626935645431157,sequence_32138,-6.781133718515557,2148.965344631248
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,2139.9797643260085
47,sequence_51016,-4.626935645431157,sequence_32128,-5.684063700869746,2174.2337450208174
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,2153.3635652245134
70,sequence_51016,-4.626935645431157,sequence_32112,-8.51762382755167,2188.9314466478613
173,sequence_51016,-4.626935645431157,sequence_32166,-7.342049413024209,2175.20869999957
46,sequence_51016,-4.626935645431157,sequence_32125,-8.764202037648419,2148.268433904471
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,2203.2017231416844
32,sequence_51016,-4.626935645431157,sequence_32151,-7.450035379594821,2150.5418629058768
137,sequence_51016,-4.626935645431157,sequence_32137,-6.099982560129262,2142.109358077799
144,sequence_51016,-4.626935645431157,sequence_32121,-6.578239299103505,2154.381500101305
44,sequence_51016,-4.626935645431157,sequence_32119,-5.975586824902201,2159.6834858374405
143,sequence_51016,-4.626935645431157,sequence_32109,-8.8749984685552,2222.5817170568303
235,sequence_51016,-4.626935645431157,sequence_32161,-6.390606369080943,2132.23242614064
145,sequence_51016,-4.626935645431157,sequence_32140,-8.622125342490829,2144.015273276641
33,sequence_51016,-4.626935645431157,sequence_32148,-6.566272408536558,2159.438861884191
77,sequence_51016,-4.626935645431157,sequence_32152,-7.840763601366848,2139.370162777003
139,sequence_51016,-4.626935645431157,sequence_32143,-6.164881645817131,2191.1766457603067
41,sequence_51016,-4.626935645431157,sequence_32174,-6.886395745117742,2133.924748525088
83,sequence_51016,-4.626935645431157,sequence_32158,-7.7252366227309155,2153.945222770468
169,sequence_51016,-4.626935645431157,sequence_32169,-6.044258470366566,2123.699768051461
134,sequence_51016,-4.626935645431157,sequence_32110,-6.435581273863229,2165.645425436272
42,sequence_51016,-4.626935645431157,sequence_32114,-8.025415659124889,2196.186075434297
141,sequence_51016,-4.626935645431157,sequence_32135,-5.605247469738862,2156.3630803838505
149,sequence_51016,-4.626935645431157,sequence_32146,-7.807595902051432,2164.0372594754067
193,sequence_51016,-4.626935645431157,sequence_32111,-7.720394486348803,2141.455463289398
135,sequence_51016,-4.626935645431157,sequence_32120,-5.463833086780952,2148.890908626836
49,sequence_51016,-4.626935645431157,sequence_32132,-7.1048508816280265,2141.269153860528
50,sequence_51016,-4.626935645431157,sequence_32167,-8.28781536491833,2153.673259830678
