,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,1248.7384735431194
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,1258.5070750362074
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,1278.712688101866
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,1243.5690753173787
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,1267.2531221384977
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,1262.8254641608396
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,1259.0469263823688
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,1255.714938179645
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,1256.958495211477
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,1265.991401675667
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,1252.9388866615484
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,1266.5721765560895
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,1252.748236149419
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,1261.54102812882
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,1262.4352151070289
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,1276.4167535812942
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,1261.3781889863048
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,1258.9500576885607
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,1250.377953611683
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,1270.3434350417056
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,1251.4527635569111
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,1254.6658322703702
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,1264.8918177391577
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,1271.769925262899
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,1269.7004031703343
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,1260.399014553423
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,1250.646511544885
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,1259.6648434680114
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,1253.942034931025
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,1279.5189184152223
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,1281.221171911509
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,1242.0727318372424
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,1270.8751384872394
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,1281.1688430414042
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,1263.1241139119268
221,sequence_51016,-4.626935645431157,sequence_51126,-6.8444229718282426,1241.2429958625064
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,1263.0772732903677
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,1265.5923829442957
98,sequence_51016,-4.626935645431157,sequence_51133,-5.587718813645618,1237.3115232254363
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,1260.6340376958017
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,1244.23839651916
24,sequence_51016,-4.626935645431157,sequence_51192,-5.696734269383801,1255.297346258738
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,1292.3371898619027
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,1261.1154591680497
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,1265.5877545882468
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,1258.984893989229
127,sequence_51016,-4.626935645431157,sequence_51185,-5.7929627601304565,1274.75718962444
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,1263.1211316821125
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,1278.5541946402
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,1252.5830879094128
123,sequence_51016,-4.626935645431157,sequence_51198,-7.041057436612152,1241.828331335052
2,sequence_51016,-4.626935645431157,sequence_51136,-5.335352191963125,1241.1696328898197
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,1263.3622517971876
128,sequence_51016,-4.626935645431157,sequence_51128,-7.354080449503878,1248.3575183117334
19,sequence_51016,-4.626935645431157,sequence_51182,-5.384437728556348,1261.1657435699522
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,1260.4590541153966
22,sequence_51016,-4.626935645431157,sequence_51196,-7.3141295128133885,1243.263322854278
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,1266.7596546928785
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,1280.3357200079713
