,id_seq1,target_seq1,id_seq2,target_seq2,distance
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,1128.3488294874685
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,1114.5083053788026
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,1176.4542616129706
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,1129.1152550568918
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,1134.5846931170363
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,1179.0336342577298
35,sequence_51016,-4.626935645431157,sequence_32141,-5.887274565323308,1139.0530500491934
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,1131.0490008347117
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,1165.6039159355205
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,1167.1808658363964
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,1161.8962112366664
140,sequence_51016,-4.626935645431157,sequence_32139,-6.187468874223483,1148.5014293799204
43,sequence_51016,-4.626935645431157,sequence_32147,-6.122695079257531,1138.4195978459832
79,sequence_51016,-4.626935645431157,sequence_32182,-8.313000601877945,1145.9166761018446
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,1147.1723542737552
138,sequence_51016,-4.626935645431157,sequence_32123,-5.794704758333088,1146.6751596073318
92,sequence_51016,-4.626935645431157,sequence_32150,-7.3196132933177775,1148.9518925218758
241,sequence_51016,-4.626935645431157,sequence_32153,-7.7527305527290675,1134.65306202868
146,sequence_51016,-4.626935645431157,sequence_32136,-9.513216858041744,1149.52340696493
45,sequence_51016,-4.626935645431157,sequence_32122,-5.6780835220027175,1141.3663975160518
84,sequence_51016,-4.626935645431157,sequence_32180,-7.4665305235863535,1132.069534542786
133,sequence_51016,-4.626935645431157,sequence_32160,-7.729750228413137,1145.4615162850212
34,sequence_51016,-4.626935645431157,sequence_32117,-6.013942880307312,1145.9577145945264
1,sequence_51016,-4.626935645431157,sequence_32130,-5.7157882520247325,1143.759282491364
38,sequence_51016,-4.626935645431157,sequence_32127,-5.3072183078974415,1128.001673734432
39,sequence_51016,-4.626935645431157,sequence_32133,-6.519779039196885,1153.9581685976966
236,sequence_51016,-4.626935645431157,sequence_32144,-5.565961069145386,1128.2576141139266
132,sequence_51016,-4.626935645431157,sequence_32134,-6.086948143042816,1132.1513557761964
239,sequence_51016,-4.626935645431157,sequence_32145,-7.251058911469951,1163.384438906323
150,sequence_51016,-4.626935645431157,sequence_32138,-6.781133718515557,1150.1543997132342
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,1150.1072154330525
47,sequence_51016,-4.626935645431157,sequence_32128,-5.684063700869746,1142.373511489189
70,sequence_51016,-4.626935645431157,sequence_32112,-8.51762382755167,1171.0815998721653
46,sequence_51016,-4.626935645431157,sequence_32125,-8.764202037648419,1143.754904714756
32,sequence_51016,-4.626935645431157,sequence_32151,-7.450035379594821,1140.0147810105402
199,sequence_51016,-4.626935645431157,sequence_32157,-7.7422371130498195,1172.7637981065625
137,sequence_51016,-4.626935645431157,sequence_32137,-6.099982560129262,1155.3382052750226
144,sequence_51016,-4.626935645431157,sequence_32121,-6.578239299103505,1144.1498174901922
44,sequence_51016,-4.626935645431157,sequence_32119,-5.975586824902201,1146.7404520803432
143,sequence_51016,-4.626935645431157,sequence_32109,-8.8749984685552,1160.8526841920298
235,sequence_51016,-4.626935645431157,sequence_32161,-6.390606369080943,1152.642383496204
33,sequence_51016,-4.626935645431157,sequence_32148,-6.566272408536558,1146.6802005568031
77,sequence_51016,-4.626935645431157,sequence_32152,-7.840763601366848,1138.8080878748974
139,sequence_51016,-4.626935645431157,sequence_32143,-6.164881645817131,1157.304038449305
41,sequence_51016,-4.626935645431157,sequence_32174,-6.886395745117742,1139.665136798459
134,sequence_51016,-4.626935645431157,sequence_32110,-6.435581273863229,1146.112846958636
42,sequence_51016,-4.626935645431157,sequence_32114,-8.025415659124889,1164.6740793484205
141,sequence_51016,-4.626935645431157,sequence_32135,-5.605247469738862,1143.3017155804018
149,sequence_51016,-4.626935645431157,sequence_32146,-7.807595902051432,1146.7687364181977
193,sequence_51016,-4.626935645431157,sequence_32111,-7.720394486348803,1147.763841256628
135,sequence_51016,-4.626935645431157,sequence_32120,-5.463833086780952,1140.3869174552688
