,strategy,siluetas,calinski,davies
0,meanshift-2,0.26539513711088275,21.66519191115443,1.0781057816357522
1,meanshift-3,0.26539513711088275,21.66519191115443,1.0781057816357522
2,meanshift-4,0.26539513711088275,21.66519191115443,1.0781057816357522
3,meanshift-5,0.26539513711088275,21.66519191115443,1.0781057816357522
4,meanshift-6,0.26539513711088275,21.66519191115443,1.0781057816357522
5,meanshift-7,0.26539513711088275,21.66519191115443,1.0781057816357522
6,meanshift-8,0.26539513711088275,21.66519191115443,1.0781057816357522
7,meanshift-9,0.26539513711088275,21.66519191115443,1.0781057816357522
8,meanshift-10,0.26539513711088275,21.66519191115443,1.0781057816357522
9,meanshift-11,0.26539513711088275,21.66519191115443,1.0781057816357522
10,meanshift-12,0.26539513711088275,21.66519191115443,1.0781057816357522
11,meanshift-13,0.26539513711088275,21.66519191115443,1.0781057816357522
12,meanshift-14,0.26539513711088275,21.66519191115443,1.0781057816357522
13,meanshift-15,0.26539513711088275,21.66519191115443,1.0781057816357522
14,meanshift-16,0.26539513711088275,21.66519191115443,1.0781057816357522
15,meanshift-17,0.26539513711088275,21.66519191115443,1.0781057816357522
16,meanshift-18,0.26539513711088275,21.66519191115443,1.0781057816357522
17,meanshift-19,0.26539513711088275,21.66519191115443,1.0781057816357522
18,meanshift-20,0.26539513711088275,21.66519191115443,1.0781057816357522
19,meanshift-21,0.26539513711088275,21.66519191115443,1.0781057816357522
20,meanshift-22,0.26539513711088275,21.66519191115443,1.0781057816357522
21,meanshift-23,0.26539513711088275,21.66519191115443,1.0781057816357522
22,meanshift-24,0.26539513711088275,21.66519191115443,1.0781057816357522
23,meanshift-25,0.26539513711088275,21.66519191115443,1.0781057816357522
24,meanshift-26,0.26539513711088275,21.66519191115443,1.0781057816357522
25,meanshift-27,0.26539513711088275,21.66519191115443,1.0781057816357522
26,meanshift-28,0.26539513711088275,21.66519191115443,1.0781057816357522
27,meanshift-29,0.26539513711088275,21.66519191115443,1.0781057816357522
