,id_seq1,target_seq1,id_seq2,target_seq2,distance
17,sequence_40826,539,sequence_40816,531,55.063699999999926
64,sequence_40826,539,sequence_40823,546,32.6232
10,sequence_40826,539,sequence_40855,522,8.14510000000007
51,sequence_40826,539,sequence_40803,549,39.45240000000001
65,sequence_40826,539,sequence_40834,546,56.01520000000005
63,sequence_40826,539,sequence_40822,549,34.60429999999997
59,sequence_40826,539,sequence_40836,543,35.18540000000007
12,sequence_40826,539,sequence_40840,528,43.50389999999993
79,sequence_40826,539,sequence_40867,622,110.00699999999996
44,sequence_40826,539,sequence_40839,538,8.14510000000007
56,sequence_40826,539,sequence_40810,549,12.06370000000004
69,sequence_40826,539,sequence_40798,579,81.55619999999999
76,sequence_40826,539,sequence_40866,620,87.1871000000001
58,sequence_40826,539,sequence_40859,543,116.17330000000015
78,sequence_40826,539,sequence_40788,510,116.67019999999992
68,sequence_40826,539,sequence_40830,558,32.9529
19,sequence_40826,539,sequence_40818,522,83.55009999999993
21,sequence_40826,539,sequence_40828,519,35.21399999999994
49,sequence_40826,539,sequence_40797,558,48.60330000000005
52,sequence_40826,539,sequence_40804,561,78.7041999999999
13,sequence_40826,539,sequence_40841,528,5.2187999999999874
5,sequence_40826,539,sequence_40809,528,20.06259999999997
48,sequence_40826,539,sequence_40825,532,27.13810000000001
60,sequence_40826,539,sequence_40837,543,109.7518
47,sequence_40826,539,sequence_40824,523,12.314300000000005
50,sequence_40826,539,sequence_40800,558,42.68020000000001
4,sequence_40826,539,sequence_40807,528,62.74279999999999
67,sequence_40826,539,sequence_40833,549,42.68020000000001
1,sequence_40826,539,sequence_40789,510,35.11400000000003
3,sequence_40826,539,sequence_40806,525,27.528799999999933
77,sequence_40826,539,sequence_40799,597,110.86239999999998
20,sequence_40826,539,sequence_40827,525,41.13709999999992
53,sequence_40826,539,sequence_40805,564,35.447900000000004
55,sequence_40826,539,sequence_40808,543,60.48169999999993
18,sequence_40826,539,sequence_40817,528,8.145099999999957
7,sequence_40826,539,sequence_40813,528,38.28509999999994
46,sequence_40826,539,sequence_40819,532,27.7192
72,sequence_40826,539,sequence_40801,561,75.6330999999999
45,sequence_40826,539,sequence_40835,535,74.63780000000008
70,sequence_40826,539,sequence_40865,580,52.89510000000001
