,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.922437673130194
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.9196675900277008
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,0.9168975069252078
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,0.925207756232687
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,0.9196675900277008
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.925207756232687
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,0.92797783933518
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,0.9196675900277008
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,0.9141274238227148
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,0.9196675900277008
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,0.925207756232687
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,0.925207756232687
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,0.9196675900277008
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,0.922437673130194
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,0.922437673130194
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,0.922437673130194
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,0.9196675900277008
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,0.925207756232687
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,0.922437673130194
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,0.925207756232687
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,0.922437673130194
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,0.922437673130194
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,0.9196675900277008
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,0.922437673130194
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,0.9168975069252078
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,0.9196675900277008
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,0.922437673130194
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,0.9196675900277008
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,0.9168975069252078
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,0.925207756232687
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,0.9113573407202216
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,0.9141274238227148
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,0.9196675900277008
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,0.922437673130194
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,0.925207756232687
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,0.9196675900277008
28,sequence_51016,-4.626935645431157,sequence_51187,-6.886468446878718,0.9141274238227148
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,0.9168975069252078
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,0.9196675900277008
