,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,1130.6074244621077
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,1132.2352270494723
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,1184.438368361495
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,1168.2151077605745
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,1181.442595917542
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,1155.5785531591264
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,1175.908830624658
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,1157.8655094542587
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,1140.34589239618
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,1165.0737871498957
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,1146.2433933811658
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,1130.2769933865902
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,1134.1656727358263
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,1129.087851130283
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,1160.0860175945188
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,1138.6068172875086
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,1141.5347490836975
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,1161.5703975509834
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,1125.809852016325
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,1122.939846052971
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,1196.0857504140326
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,1129.3440515307902
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,1133.4296997501915
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,1181.6874453959304
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,1131.2367063642955
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,1161.9288141084935
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,1133.8193014765536
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,1134.1072449634603
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,1168.545780717328
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,1150.138153504913
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,1123.9938227749296
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,1141.7031044289536
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,1131.4980632883205
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,1125.2528031104744
221,sequence_51016,-4.626935645431157,sequence_51126,-6.8444229718282426,1161.874239274944
28,sequence_51016,-4.626935645431157,sequence_51187,-6.886468446878718,1151.116776216197
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,1128.6953092442532
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,1139.147511331469
98,sequence_51016,-4.626935645431157,sequence_51133,-5.587718813645618,1142.8268857526234
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,1137.2961790904997
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,1143.1812049631153
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,1139.576496907075
24,sequence_51016,-4.626935645431157,sequence_51192,-5.696734269383801,1143.5059906827291
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,1175.2267682228694
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,1142.0322222847435
131,sequence_51016,-4.626935645431157,sequence_51190,-8.743963500717465,1163.6650146499464
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,1134.1274128385005
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,1144.464671639103
127,sequence_51016,-4.626935645431157,sequence_51185,-5.7929627601304565,1141.251863072731
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,1146.0544138714577
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,1150.823541739484
123,sequence_51016,-4.626935645431157,sequence_51198,-7.041057436612152,1145.9108134009514
2,sequence_51016,-4.626935645431157,sequence_51136,-5.335352191963125,1154.946863510837
128,sequence_51016,-4.626935645431157,sequence_51128,-7.354080449503878,1138.68062631579
19,sequence_51016,-4.626935645431157,sequence_51182,-5.384437728556348,1173.6077279331923
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,1133.3301501135493
22,sequence_51016,-4.626935645431157,sequence_51196,-7.3141295128133885,1149.6203445749777
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,1129.2607115615465
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,1184.028698490632
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,1140.0615703875078
222,sequence_51016,-4.626935645431157,sequence_51143,-5.813377959587455,1143.1628507985072
21,sequence_51016,-4.626935645431157,sequence_51138,-5.893746696133273,1172.5298531432409
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,1158.6465701488958
