,id_seq1,target_seq1,id_seq2,target_seq2,distance
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,1110.8512986480637
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,1126.589882740889
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,1130.919481647124
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,1148.1133715213575
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,1145.4152564195658
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,1165.050939249353
79,sequence_51016,-4.626935645431157,sequence_32182,-8.313000601877945,1118.4272292021285
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,1107.6818062458822
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,1092.9944104424733
241,sequence_51016,-4.626935645431157,sequence_32153,-7.7527305527290675,1126.610624181256
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,1158.1639820345476
203,sequence_51016,-4.626935645431157,sequence_32154,-6.956779787785928,1150.273733841845
199,sequence_51016,-4.626935645431157,sequence_32157,-7.7422371130498195,1143.711715741047
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,1119.6376857434016
95,sequence_51016,-4.626935645431157,sequence_32116,-7.723165366142718,1140.0311889631746
86,sequence_51016,-4.626935645431157,sequence_32181,-7.379938210822062,1113.3547515724356
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,1108.0402722055144
418,sequence_51170,-5.599110392902725,sequence_32171,-6.784871272007103,1120.963395215147
319,sequence_51170,-5.599110392902725,sequence_32162,-7.3445848975979535,1116.068264955034
344,sequence_51170,-5.599110392902725,sequence_32149,-7.516758509933092,1120.2642504170524
444,sequence_51170,-5.599110392902725,sequence_32156,-7.327994265882848,1121.4356764787806
334,sequence_51170,-5.599110392902725,sequence_32163,-6.436780987668787,1128.777373223303
326,sequence_51170,-5.599110392902725,sequence_32182,-8.313000601877945,1130.3257642718097
434,sequence_51170,-5.599110392902725,sequence_32177,-8.394682697575568,1135.795728965266
426,sequence_51170,-5.599110392902725,sequence_32175,-7.447858237543301,1124.6459295116354
488,sequence_51170,-5.599110392902725,sequence_32153,-7.7527305527290675,1132.7968279101772
322,sequence_51170,-5.599110392902725,sequence_32115,-8.287149988801819,1129.6594660522346
450,sequence_51170,-5.599110392902725,sequence_32154,-6.956779787785928,1107.841591592652
446,sequence_51170,-5.599110392902725,sequence_32157,-7.7422371130498195,1127.9738245739704
421,sequence_51170,-5.599110392902725,sequence_32179,-7.381695972507586,1118.0973724390824
342,sequence_51170,-5.599110392902725,sequence_32116,-7.723165366142718,1105.1091198045965
333,sequence_51170,-5.599110392902725,sequence_32181,-7.379938210822062,1113.867250186233
674,sequence_32130,-5.7157882520247325,sequence_32178,-7.97958130655809,622.8990424482606
665,sequence_32130,-5.7157882520247325,sequence_32171,-6.784871272007103,701.6928229340956
566,sequence_32130,-5.7157882520247325,sequence_32162,-7.3445848975979535,618.372481696469
591,sequence_32130,-5.7157882520247325,sequence_32149,-7.516758509933092,620.7273276789979
691,sequence_32130,-5.7157882520247325,sequence_32156,-7.327994265882848,600.6216062443391
581,sequence_32130,-5.7157882520247325,sequence_32163,-6.436780987668787,655.6916667425246
573,sequence_32130,-5.7157882520247325,sequence_32182,-8.313000601877945,514.5552181592954
681,sequence_32130,-5.7157882520247325,sequence_32177,-8.394682697575568,582.3506802600045
673,sequence_32130,-5.7157882520247325,sequence_32175,-7.447858237543301,628.6137504181085
735,sequence_32130,-5.7157882520247325,sequence_32153,-7.7527305527290675,411.1248636005247
569,sequence_32130,-5.7157882520247325,sequence_32115,-8.287149988801819,643.9546361577421
697,sequence_32130,-5.7157882520247325,sequence_32154,-6.956779787785928,527.1469677214411
693,sequence_32130,-5.7157882520247325,sequence_32157,-7.7422371130498195,606.0766687588955
668,sequence_32130,-5.7157882520247325,sequence_32179,-7.381695972507586,639.0665445633889
589,sequence_32130,-5.7157882520247325,sequence_32116,-7.723165366142718,540.8733252920503
580,sequence_32130,-5.7157882520247325,sequence_32181,-7.379938210822062,603.4114072073629
