,id_seq1,target_seq1,id_seq2,target_seq2,distance
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,0.0702653057609821
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,0.2505351718608547
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,0.0185303565285613
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,0.0680336729393808
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,0.3162306007638606
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,0.2572836320800694
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,0.1323559483717828
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,0.1545127930423673
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,0.0909213153481926
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,0.0968229509949504
80,sequence_51016,-4.626935645431157,sequence_50987,-8.15482384172899,0.2812289126017275
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,0.0196068803909473
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,0.2241690791247275
62,sequence_51016,-4.626935645431157,sequence_51002,-5.509785716570097,0.0200668774465992
60,sequence_51016,-4.626935645431157,sequence_50984,-4.153545460917198,0.0241377262954619
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,0.1478231109431142
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,0.1767829925819974
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,0.0125259691709104
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,0.1007175473428471
160,sequence_51016,-4.626935645431157,sequence_51013,-4.687136967133388,0.0091708337089146
245,sequence_51016,-4.626935645431157,sequence_51037,-4.148785252262823,0.1036073375348487
73,sequence_51016,-4.626935645431157,sequence_50995,-6.569508668935794,0.2184589174430869
161,sequence_51016,-4.626935645431157,sequence_50991,-8.436912109982138,0.0991754728302632
234,sequence_51016,-4.626935645431157,sequence_50967,-5.218809117262096,0.0746688720966479
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,0.1673106990327561
71,sequence_51016,-4.626935645431157,sequence_50978,-8.571060179872774,0.3071798392261313
90,sequence_51016,-4.626935645431157,sequence_50996,-8.359746838659895,0.1982572033610165
67,sequence_51016,-4.626935645431157,sequence_51018,-7.920386157149045,0.0512584720800743
55,sequence_51016,-4.626935645431157,sequence_51028,-7.264425589948742,0.0429324653818972
153,sequence_51016,-4.626935645431157,sequence_51029,-4.668263389644887,0.0111487514473492
190,sequence_51016,-4.626935645431157,sequence_50990,-8.580398018436656,0.1831387572534407
219,sequence_51016,-4.626935645431157,sequence_50977,-6.601103781309464,0.171740424205277
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,0.2111727879162859
194,sequence_51016,-4.626935645431157,sequence_51051,-8.47377823934988,0.1110742839470567
189,sequence_51016,-4.626935645431157,sequence_51001,-8.53182220350879,0.2351158587251917
64,sequence_51016,-4.626935645431157,sequence_51027,-8.905971381085486,0.0603523262433726
159,sequence_51016,-4.626935645431157,sequence_51010,-5.965483650327768,0.0191079377780033
81,sequence_51016,-4.626935645431157,sequence_51052,-7.931613379354088,0.2005113075453574
162,sequence_51016,-4.626935645431157,sequence_51043,-5.997333168034557,0.0463828452931851
178,sequence_51016,-4.626935645431157,sequence_50961,-7.602871394879726,0.1894277340480108
