,strategy,siluetas,calinski,davies
0,aglomerative-2,0.428386425538313,142.41339231506763,0.9849722740245187
1,aglomerative-3,0.1946409245890926,94.35115435506506,1.8819396098742098
2,aglomerative-4,0.17372309030508287,77.51663922813057,1.859086780244609
3,aglomerative-5,0.17381835084938974,64.86825691780079,1.994608095574662
4,aglomerative-6,0.1813366658245003,57.42232068194368,1.7506851666412786
5,aglomerative-7,0.19704459262621582,52.562042193911616,1.8235271550804675
6,aglomerative-8,0.1600798406943879,49.16171247354782,1.8651097769433376
7,aglomerative-9,0.14449257963744375,46.14556283906822,1.836716314938521
8,aglomerative-10,0.14347664993186812,43.60444141002068,1.7948125065989018
9,aglomerative-11,0.1530686672521641,41.31037637340136,1.7751086303350496
10,aglomerative-12,0.1458508813802697,39.29335056179902,1.7172841868469675
11,aglomerative-13,0.1512706890670548,37.705420117936924,1.7071448935052302
12,aglomerative-14,0.14897654615354847,36.3026239860585,1.7927034539326208
13,aglomerative-15,0.1586090342975542,35.0267410967987,1.767604293606172
14,aglomerative-16,0.1642506840184153,33.9729671240837,1.7227390427884577
15,aglomerative-17,0.1724396994441581,33.01756432871387,1.716898920229899
16,aglomerative-18,0.1723696754151081,32.116363332863806,1.6828141478188028
17,aglomerative-19,0.17894234759151867,31.27463894977872,1.6384078379199818
18,aglomerative-20,0.1848332316298024,30.558245312272295,1.623585634024875
19,aglomerative-21,0.18441187948682677,29.91975199086133,1.5800718031793424
20,aglomerative-22,0.18382134101504694,29.372775748697794,1.5501302439140128
21,aglomerative-23,0.18642675886716187,28.896543601475102,1.5309713441508273
22,aglomerative-24,0.19089019153566847,28.48976309825326,1.520543055960286
23,aglomerative-25,0.19537155262023526,28.11483416001709,1.508212041095488
24,aglomerative-26,0.19484183920133202,27.72509443085683,1.5329419323289817
25,aglomerative-27,0.19453641379151457,27.37857015938416,1.492541640122421
26,aglomerative-28,0.1974047540396023,26.962336080358504,1.4745027614749568
27,aglomerative-29,0.19646709333786222,26.509801747475127,1.4673543819687909
