,strategy,siluetas,calinski,davies
0,affinity-0.5,0.428386425538313,142.41339231506763,0.9849722740245187
1,affinity-0.55,0.428386425538313,142.41339231506763,0.9849722740245187
2,affinity-0.6000000000000001,0.428386425538313,142.41339231506763,0.9849722740245187
3,affinity-0.6500000000000001,0.428386425538313,142.41339231506763,0.9849722740245187
4,affinity-0.7000000000000002,0.428386425538313,142.41339231506763,0.9849722740245187
5,affinity-0.7500000000000002,0.428386425538313,142.41339231506763,0.9849722740245187
6,affinity-0.8000000000000003,0.428386425538313,142.41339231506763,0.9849722740245187
7,affinity-0.8500000000000003,0.428386425538313,142.41339231506763,0.9849722740245187
8,affinity-0.9000000000000004,0.428386425538313,142.41339231506763,0.9849722740245187
9,affinity-0.9500000000000004,0.428386425538313,142.41339231506763,0.9849722740245187
