,strategy,siluetas,calinski,davies
0,meanshift-2,0.428386425538313,142.41339231506763,0.9849722740245187
1,meanshift-3,0.428386425538313,142.41339231506763,0.9849722740245187
2,meanshift-4,0.428386425538313,142.41339231506763,0.9849722740245187
3,meanshift-5,0.428386425538313,142.41339231506763,0.9849722740245187
4,meanshift-6,0.428386425538313,142.41339231506763,0.9849722740245187
5,meanshift-7,0.428386425538313,142.41339231506763,0.9849722740245187
6,meanshift-8,0.428386425538313,142.41339231506763,0.9849722740245187
7,meanshift-9,0.428386425538313,142.41339231506763,0.9849722740245187
8,meanshift-10,0.428386425538313,142.41339231506763,0.9849722740245187
9,meanshift-11,0.428386425538313,142.41339231506763,0.9849722740245187
10,meanshift-12,0.428386425538313,142.41339231506763,0.9849722740245187
11,meanshift-13,0.428386425538313,142.41339231506763,0.9849722740245187
12,meanshift-14,0.428386425538313,142.41339231506763,0.9849722740245187
13,meanshift-15,0.428386425538313,142.41339231506763,0.9849722740245187
14,meanshift-16,0.428386425538313,142.41339231506763,0.9849722740245187
15,meanshift-17,0.428386425538313,142.41339231506763,0.9849722740245187
16,meanshift-18,0.428386425538313,142.41339231506763,0.9849722740245187
17,meanshift-19,0.428386425538313,142.41339231506763,0.9849722740245187
18,meanshift-20,0.428386425538313,142.41339231506763,0.9849722740245187
19,meanshift-21,0.428386425538313,142.41339231506763,0.9849722740245187
20,meanshift-22,0.428386425538313,142.41339231506763,0.9849722740245187
21,meanshift-23,0.428386425538313,142.41339231506763,0.9849722740245187
22,meanshift-24,0.428386425538313,142.41339231506763,0.9849722740245187
23,meanshift-25,0.428386425538313,142.41339231506763,0.9849722740245187
24,meanshift-26,0.428386425538313,142.41339231506763,0.9849722740245187
25,meanshift-27,0.428386425538313,142.41339231506763,0.9849722740245187
26,meanshift-28,0.428386425538313,142.41339231506763,0.9849722740245187
27,meanshift-29,0.428386425538313,142.41339231506763,0.9849722740245187
