,strategy,siluetas,calinski,davies
0,meanshift-2,0.5198334820455303,34.46952478864543,0.4195930539613412
1,meanshift-3,0.5198334820455303,34.46952478864543,0.4195930539613412
2,meanshift-4,0.5198334820455303,34.46952478864543,0.4195930539613412
3,meanshift-5,0.5198334820455303,34.46952478864543,0.4195930539613412
4,meanshift-6,0.5198334820455303,34.46952478864543,0.4195930539613412
5,meanshift-7,0.5198334820455303,34.46952478864543,0.4195930539613412
6,meanshift-8,0.5198334820455303,34.46952478864543,0.4195930539613412
7,meanshift-9,0.5198334820455303,34.46952478864543,0.4195930539613412
8,meanshift-10,0.5198334820455303,34.46952478864543,0.4195930539613412
9,meanshift-11,0.5198334820455303,34.46952478864543,0.4195930539613412
10,meanshift-12,0.5198334820455303,34.46952478864543,0.4195930539613412
11,meanshift-13,0.5198334820455303,34.46952478864543,0.4195930539613412
12,meanshift-14,0.5198334820455303,34.46952478864543,0.4195930539613412
13,meanshift-15,0.5198334820455303,34.46952478864543,0.4195930539613412
14,meanshift-16,0.5198334820455303,34.46952478864543,0.4195930539613412
15,meanshift-17,0.5198334820455303,34.46952478864543,0.4195930539613412
16,meanshift-18,0.5198334820455303,34.46952478864543,0.4195930539613412
17,meanshift-19,0.5198334820455303,34.46952478864543,0.4195930539613412
18,meanshift-20,0.5198334820455303,34.46952478864543,0.4195930539613412
19,meanshift-21,0.5198334820455303,34.46952478864543,0.4195930539613412
20,meanshift-22,0.5198334820455303,34.46952478864543,0.4195930539613412
21,meanshift-23,0.5198334820455303,34.46952478864543,0.4195930539613412
22,meanshift-24,0.5198334820455303,34.46952478864543,0.4195930539613412
23,meanshift-25,0.5198334820455303,34.46952478864543,0.4195930539613412
24,meanshift-26,0.5198334820455303,34.46952478864543,0.4195930539613412
25,meanshift-27,0.5198334820455303,34.46952478864543,0.4195930539613412
26,meanshift-28,0.5198334820455303,34.46952478864543,0.4195930539613412
27,meanshift-29,0.5198334820455303,34.46952478864543,0.4195930539613412
