,id_seq1,target_seq1,id_seq2,target_seq2,distance
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,0.0222230984972252
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,0.0919734650351664
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,0.0051987897883036
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,0.1281800257857681
227,sequence_51016,-4.626935645431157,sequence_51049,-5.345308323514202,0.1215051531226059
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,0.0228849155952695
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,0.0873572089720028
183,sequence_51016,-4.626935645431157,sequence_51048,-8.515067054902179,0.1333636196903175
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,0.1652849445238777
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,0.0201944126728232
160,sequence_51016,-4.626935645431157,sequence_51013,-4.687136967133388,0.0163241721433542
245,sequence_51016,-4.626935645431157,sequence_51037,-4.148785252262823,0.1223876823001794
54,sequence_51016,-4.626935645431157,sequence_51032,-8.147653535627581,0.0219355503189909
215,sequence_51016,-4.626935645431157,sequence_51004,-4.72181656291134,0.147348675118883
234,sequence_51016,-4.626935645431157,sequence_50967,-5.218809117262096,0.08621916576002
243,sequence_51016,-4.626935645431157,sequence_51042,-4.418679342702412,0.1223189099951293
90,sequence_51016,-4.626935645431157,sequence_50996,-8.359746838659895,0.1836405898089219
82,sequence_51016,-4.626935645431157,sequence_50988,-7.682347412816437,0.213125481517914
63,sequence_51016,-4.626935645431157,sequence_51033,-7.601809103963952,0.013962913395383
55,sequence_51016,-4.626935645431157,sequence_51028,-7.264425589948742,0.0470473249177344
153,sequence_51016,-4.626935645431157,sequence_51029,-4.668263389644887,0.0110138691968951
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,0.198819648617939
204,sequence_51016,-4.626935645431157,sequence_51030,-4.598021987750988,0.0512332983703817
189,sequence_51016,-4.626935645431157,sequence_51001,-8.53182220350879,0.1806538556536274
89,sequence_51016,-4.626935645431157,sequence_50969,-7.993460215889013,0.1754353448913737
81,sequence_51016,-4.626935645431157,sequence_51052,-7.931613379354088,0.1777881415379212
186,sequence_51016,-4.626935645431157,sequence_51040,-5.1778216658610186,0.1830216452598062
152,sequence_51016,-4.626935645431157,sequence_51050,-4.353862895527104,0.0310584999990799
162,sequence_51016,-4.626935645431157,sequence_51043,-5.997333168034557,0.0380896989288591
167,sequence_51016,-4.626935645431157,sequence_51007,-4.692446891809938,0.0228491159348226
220,sequence_51016,-4.626935645431157,sequence_51039,-4.871173881568278,0.1564714123596186
52,sequence_51016,-4.626935645431157,sequence_51045,-6.269934534978312,0.0397641312797808
225,sequence_51016,-4.626935645431157,sequence_51047,-5.339031826467012,0.1415339620383244
