,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,0.9319769554297764
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,0.9404772737179248
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,0.9235605957708533
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,1.0531391160201615
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,0.8928092758429784
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,1.0084870236981407
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,0.999586784986112
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,1.0356845765740534
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,0.9870675397737196
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,0.939668312575688
79,sequence_51016,-4.626935645431157,sequence_32182,-8.313000601877945,0.9781823427288034
156,sequence_51016,-4.626935645431157,sequence_32164,-7.229515353903711,1.025870167284132
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,0.9253635527338852
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,0.9209736027972968
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,1.0917682456225233
203,sequence_51016,-4.626935645431157,sequence_32154,-6.956779787785928,1.010632101116715
173,sequence_51016,-4.626935645431157,sequence_32166,-7.342049413024209,0.994387723356252
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,1.050129245717546
199,sequence_51016,-4.626935645431157,sequence_32157,-7.7422371130498195,1.0632054502864348
145,sequence_51016,-4.626935645431157,sequence_32140,-8.622125342490829,0.9494799111528
33,sequence_51016,-4.626935645431157,sequence_32148,-6.566272408536558,0.9194792656840018
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,0.9124314019972558
83,sequence_51016,-4.626935645431157,sequence_32158,-7.7252366227309155,0.943401830042099
169,sequence_51016,-4.626935645431157,sequence_32169,-6.044258470366566,0.9348329038521522
193,sequence_51016,-4.626935645431157,sequence_32111,-7.720394486348803,0.9984858538222466
49,sequence_51016,-4.626935645431157,sequence_32132,-7.1048508816280265,0.9444568828974068
50,sequence_51016,-4.626935645431157,sequence_32167,-8.28781536491833,1.031135819545626
