,id_seq1,target_seq1,id_seq2,target_seq2,distance
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,0.247256702232925
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,0.2380350306230738
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,0.2405950192311946
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,0.0207735825360563
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,0.0446978723613162
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,0.2680382839080649
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,0.2182937575659197
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,0.0576426790608357
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,0.0388574533901799
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,0.1531115906103506
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,0.256961551393756
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,0.077138792830245
80,sequence_51016,-4.626935645431157,sequence_50987,-8.15482384172899,0.2399985850900217
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,0.1694298867072534
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,0.0186733997811649
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,0.0708710629861133
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,0.1955646367725012
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,0.070282664464094
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,0.0608956842115279
62,sequence_51016,-4.626935645431157,sequence_51002,-5.509785716570097,0.0230529038898998
60,sequence_51016,-4.626935645431157,sequence_50984,-4.153545460917198,0.0123325212136939
58,sequence_51016,-4.626935645431157,sequence_51017,-7.84298595409709,0.0363574869115802
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,0.1109015042959676
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,0.0886217275596429
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,0.151709416562994
209,sequence_51016,-4.626935645431157,sequence_51056,-5.850855450691768,0.1425296189941336
73,sequence_51016,-4.626935645431157,sequence_50995,-6.569508668935794,0.1806724377985726
161,sequence_51016,-4.626935645431157,sequence_50991,-8.436912109982138,0.0638671745472734
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,0.15061437427388
155,sequence_51016,-4.626935645431157,sequence_51011,-5.444562277270213,0.0262381455300577
71,sequence_51016,-4.626935645431157,sequence_50978,-8.571060179872774,0.264384282549838
164,sequence_51016,-4.626935645431157,sequence_51031,-4.656133116104559,0.0343901867850138
208,sequence_51016,-4.626935645431157,sequence_51057,-7.239446757304117,0.1807930367698595
233,sequence_51016,-4.626935645431157,sequence_51036,-7.334007950928568,0.0807226248736659
67,sequence_51016,-4.626935645431157,sequence_51018,-7.920386157149045,0.0424585499316581
68,sequence_51016,-4.626935645431157,sequence_51015,-5.194006961724645,0.0243550578078449
165,sequence_51016,-4.626935645431157,sequence_51020,-4.576447227967023,0.021798207057091
166,sequence_51016,-4.626935645431157,sequence_51034,-8.187646078101817,0.0108724146157005
190,sequence_51016,-4.626935645431157,sequence_50990,-8.580398018436656,0.1506825983065718
207,sequence_51016,-4.626935645431157,sequence_51022,-4.7007583685399,0.0459234510434832
219,sequence_51016,-4.626935645431157,sequence_50977,-6.601103781309464,0.1551294886376008
244,sequence_51016,-4.626935645431157,sequence_51024,-4.606670807697861,0.095788497946911
194,sequence_51016,-4.626935645431157,sequence_51051,-8.47377823934988,0.1076884652757031
212,sequence_51016,-4.626935645431157,sequence_50982,-5.477456019885743,0.1887183425131902
226,sequence_51016,-4.626935645431157,sequence_50964,-5.326405663918352,0.2513086379346247
64,sequence_51016,-4.626935645431157,sequence_51027,-8.905971381085486,0.0470782563864181
210,sequence_51016,-4.626935645431157,sequence_51055,-6.073930941831184,0.1350832131926797
147,sequence_51016,-4.626935645431157,sequence_50974,-4.78760150401719,0.3008453533690122
159,sequence_51016,-4.626935645431157,sequence_51010,-5.965483650327768,0.0133089323407999
224,sequence_51016,-4.626935645431157,sequence_50971,-6.926741159901643,0.1521044250902861
93,sequence_51016,-4.626935645431157,sequence_51053,-7.141996997362572,0.2388664083582034
65,sequence_51016,-4.626935645431157,sequence_51023,-4.593912239723845,0.0211951755769638
178,sequence_51016,-4.626935645431157,sequence_50961,-7.602871394879726,0.1562559213198073
56,sequence_51016,-4.626935645431157,sequence_51025,-5.7112769943557415,0.0339346844426056
69,sequence_51016,-4.626935645431157,sequence_50973,-6.794567628611167,0.2568048389547286
91,sequence_51016,-4.626935645431157,sequence_50989,-5.202960772973575,0.172936535895801
170,sequence_51016,-4.626935645431157,sequence_51000,-7.071213324987105,0.2668076212284932
51,sequence_51016,-4.626935645431157,sequence_50970,-4.986009935777647,0.0178553131480815
216,sequence_51016,-4.626935645431157,sequence_50968,-6.107021603142809,0.1425774527712586
195,sequence_51016,-4.626935645431157,sequence_50975,-8.356998357359751,0.1796590727974118
74,sequence_51016,-4.626935645431157,sequence_50972,-7.588913722504616,0.2303464084977818
168,sequence_51016,-4.626935645431157,sequence_51026,-5.036439269942528,0.0160702256088779
202,sequence_51016,-4.626935645431157,sequence_50994,-8.261822655555044,0.1015922498474345
