,id_seq1,target_seq1,id_seq2,target_seq2,distance
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,0.8885063134937816
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,0.8454000726076429
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,0.8927667017967887
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,0.8880640749796195
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,0.8768454660717655
360,sequence_51170,-5.599110392902725,sequence_51161,-8.29923749627917,0.0651282229021112
277,sequence_51170,-5.599110392902725,sequence_51141,-6.2807344442384325,0.2906290320673883
353,sequence_51170,-5.599110392902725,sequence_51176,-6.977819960699303,0.0213344917082853
265,sequence_51170,-5.599110392902725,sequence_51171,-5.988608431336485,0.0516741038184416
362,sequence_51170,-5.599110392902725,sequence_51156,-6.2249740524313975,0.0645179894053277
607,sequence_32130,-5.7157882520247325,sequence_51161,-8.29923749627917,0.9054305106518516
524,sequence_32130,-5.7157882520247325,sequence_51141,-6.2807344442384325,0.8347005239154789
600,sequence_32130,-5.7157882520247325,sequence_51176,-6.977819960699303,0.8734133562264494
512,sequence_32130,-5.7157882520247325,sequence_51171,-5.988608431336485,0.888417080655002
609,sequence_32130,-5.7157882520247325,sequence_51156,-6.2249740524313975,0.8717932259793076
