,id_seq1,target_seq1,id_seq2,target_seq2,distance
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,0.0511496925348332
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,0.1840152925533267
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,0.0482435648918185
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,0.2169014260250186
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,0.0004333309816565
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,0.6011600596547415
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,0.2330626401973354
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,0.3214875770038943
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,0.1214119139703442
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,0.3488312139565415
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,0.0595398799829092
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,0.256341271570552
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,0.05497246480578
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,0.2592565591791456
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,0.2462083222242815
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,0.1443557854350179
62,sequence_51016,-4.626935645431157,sequence_51002,-5.509785716570097,0.0544207265993831
60,sequence_51016,-4.626935645431157,sequence_50984,-4.153545460917198,0.0868345027769417
58,sequence_51016,-4.626935645431157,sequence_51017,-7.84298595409709,0.1308061230752298
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,0.4383569186893443
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,0.022439438793116
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,0.2691405668335849
160,sequence_51016,-4.626935645431157,sequence_51013,-4.687136967133388,0.017038326944234
245,sequence_51016,-4.626935645431157,sequence_51037,-4.148785252262823,0.2471564745366099
209,sequence_51016,-4.626935645431157,sequence_51056,-5.850855450691768,0.4388893472119491
54,sequence_51016,-4.626935645431157,sequence_51032,-8.147653535627581,0.1042695399123354
215,sequence_51016,-4.626935645431157,sequence_51004,-4.72181656291134,0.3805903808743401
234,sequence_51016,-4.626935645431157,sequence_50967,-5.218809117262096,0.1560331875514496
155,sequence_51016,-4.626935645431157,sequence_51011,-5.444562277270213,0.0579333846578103
164,sequence_51016,-4.626935645431157,sequence_51031,-4.656133116104559,0.0695520324011803
208,sequence_51016,-4.626935645431157,sequence_51057,-7.239446757304117,0.478700997856454
233,sequence_51016,-4.626935645431157,sequence_51036,-7.334007950928568,0.2459643831515868
67,sequence_51016,-4.626935645431157,sequence_51018,-7.920386157149045,0.1570371248640443
63,sequence_51016,-4.626935645431157,sequence_51033,-7.601809103963952,0.032793531470579
68,sequence_51016,-4.626935645431157,sequence_51015,-5.194006961724645,0.0560058382153804
55,sequence_51016,-4.626935645431157,sequence_51028,-7.264425589948742,0.0985760050369493
153,sequence_51016,-4.626935645431157,sequence_51029,-4.668263389644887,0.0363347276222392
165,sequence_51016,-4.626935645431157,sequence_51020,-4.576447227967023,0.0452433594295641
166,sequence_51016,-4.626935645431157,sequence_51034,-8.187646078101817,0.0818613231559554
207,sequence_51016,-4.626935645431157,sequence_51022,-4.7007583685399,0.087119584572382
244,sequence_51016,-4.626935645431157,sequence_51024,-4.606670807697861,0.2537350583144859
204,sequence_51016,-4.626935645431157,sequence_51030,-4.598021987750988,0.0877106442717107
194,sequence_51016,-4.626935645431157,sequence_51051,-8.47377823934988,0.2467109861527814
212,sequence_51016,-4.626935645431157,sequence_50982,-5.477456019885743,0.4564315201042752
64,sequence_51016,-4.626935645431157,sequence_51027,-8.905971381085486,0.193001462471124
210,sequence_51016,-4.626935645431157,sequence_51055,-6.073930941831184,0.3240212130141592
89,sequence_51016,-4.626935645431157,sequence_50969,-7.993460215889013,0.4313879875882425
147,sequence_51016,-4.626935645431157,sequence_50974,-4.78760150401719,0.7083270686713251
159,sequence_51016,-4.626935645431157,sequence_51010,-5.965483650327768,0.0521912590484859
152,sequence_51016,-4.626935645431157,sequence_51050,-4.353862895527104,0.0879173478066754
162,sequence_51016,-4.626935645431157,sequence_51043,-5.997333168034557,0.1578383632347161
65,sequence_51016,-4.626935645431157,sequence_51023,-4.593912239723845,0.0322488149041646
56,sequence_51016,-4.626935645431157,sequence_51025,-5.7112769943557415,0.1322876026309957
51,sequence_51016,-4.626935645431157,sequence_50970,-4.986009935777647,0.0575391249083849
167,sequence_51016,-4.626935645431157,sequence_51007,-4.692446891809938,0.1040668627328293
216,sequence_51016,-4.626935645431157,sequence_50968,-6.107021603142809,0.3138619516916768
220,sequence_51016,-4.626935645431157,sequence_51039,-4.871173881568278,0.4146298815136846
52,sequence_51016,-4.626935645431157,sequence_51045,-6.269934534978312,0.1621385917729632
