,id_seq1,target_seq1,id_seq2,target_seq2,distance
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,0.0347411927356057
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,0.1160634824906314
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,0.2144936239075918
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,0.0701537685835191
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,0.1219641720203637
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,0.0127797225359479
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,0.2211973784671119
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,0.1186621290430715
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,0.1596161791983622
227,sequence_51016,-4.626935645431157,sequence_51049,-5.345308323514202,0.167142634705885
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,0.0932249104480177
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,0.2181285646216091
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,0.0778081348897562
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,0.1316347933131172
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,0.1572258991871294
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,0.0716712859176294
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,0.1477579191207075
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,0.2085841787711152
183,sequence_51016,-4.626935645431157,sequence_51048,-8.515067054902179,0.1698861025909523
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,0.1131379027675092
62,sequence_51016,-4.626935645431157,sequence_51002,-5.509785716570097,0.079025966114732
60,sequence_51016,-4.626935645431157,sequence_50984,-4.153545460917198,0.079710861980453
58,sequence_51016,-4.626935645431157,sequence_51017,-7.84298595409709,0.1007001255226236
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,0.1847072378364243
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,0.0679475707491626
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,0.1472277971485651
160,sequence_51016,-4.626935645431157,sequence_51013,-4.687136967133388,0.0561318467311634
245,sequence_51016,-4.626935645431157,sequence_51037,-4.148785252262823,0.1252069448017331
209,sequence_51016,-4.626935645431157,sequence_51056,-5.850855450691768,0.1896651225162491
73,sequence_51016,-4.626935645431157,sequence_50995,-6.569508668935794,0.2121586822456953
161,sequence_51016,-4.626935645431157,sequence_50991,-8.436912109982138,0.1518056245743939
54,sequence_51016,-4.626935645431157,sequence_51032,-8.147653535627581,0.0931336894338339
215,sequence_51016,-4.626935645431157,sequence_51004,-4.72181656291134,0.1513040335007443
234,sequence_51016,-4.626935645431157,sequence_50967,-5.218809117262096,0.1250924112196964
243,sequence_51016,-4.626935645431157,sequence_51042,-4.418679342702412,0.1554252894971686
155,sequence_51016,-4.626935645431157,sequence_51011,-5.444562277270213,0.0866430690324518
164,sequence_51016,-4.626935645431157,sequence_51031,-4.656133116104559,0.0688280060867271
208,sequence_51016,-4.626935645431157,sequence_51057,-7.239446757304117,0.1994592204614638
90,sequence_51016,-4.626935645431157,sequence_50996,-8.359746838659895,0.1815040960287191
233,sequence_51016,-4.626935645431157,sequence_51036,-7.334007950928568,0.1413052836875212
67,sequence_51016,-4.626935645431157,sequence_51018,-7.920386157149045,0.1024004693101669
63,sequence_51016,-4.626935645431157,sequence_51033,-7.601809103963952,0.0410753085828097
68,sequence_51016,-4.626935645431157,sequence_51015,-5.194006961724645,0.0589557633501693
55,sequence_51016,-4.626935645431157,sequence_51028,-7.264425589948742,0.0796559418143807
153,sequence_51016,-4.626935645431157,sequence_51029,-4.668263389644887,0.0683853377164462
165,sequence_51016,-4.626935645431157,sequence_51020,-4.576447227967023,0.0640682876870228
166,sequence_51016,-4.626935645431157,sequence_51034,-8.187646078101817,0.0837845991357148
190,sequence_51016,-4.626935645431157,sequence_50990,-8.580398018436656,0.1961340938089031
207,sequence_51016,-4.626935645431157,sequence_51022,-4.7007583685399,0.0864213893257563
219,sequence_51016,-4.626935645431157,sequence_50977,-6.601103781309464,0.1830452193763491
244,sequence_51016,-4.626935645431157,sequence_51024,-4.606670807697861,0.1498468166838953
204,sequence_51016,-4.626935645431157,sequence_51030,-4.598021987750988,0.0878334475191556
194,sequence_51016,-4.626935645431157,sequence_51051,-8.47377823934988,0.1762252553388112
212,sequence_51016,-4.626935645431157,sequence_50982,-5.477456019885743,0.2015103357265964
64,sequence_51016,-4.626935645431157,sequence_51027,-8.905971381085486,0.121996101477111
210,sequence_51016,-4.626935645431157,sequence_51055,-6.073930941831184,0.1698886434090763
89,sequence_51016,-4.626935645431157,sequence_50969,-7.993460215889013,0.1964313106107886
159,sequence_51016,-4.626935645431157,sequence_51010,-5.965483650327768,0.0735176983834908
224,sequence_51016,-4.626935645431157,sequence_50971,-6.926741159901643,0.1669641231039982
81,sequence_51016,-4.626935645431157,sequence_51052,-7.931613379354088,0.1988667653560416
186,sequence_51016,-4.626935645431157,sequence_51040,-5.1778216658610186,0.2300968591010827
152,sequence_51016,-4.626935645431157,sequence_51050,-4.353862895527104,0.0827328487270574
162,sequence_51016,-4.626935645431157,sequence_51043,-5.997333168034557,0.0886014046989524
93,sequence_51016,-4.626935645431157,sequence_51053,-7.141996997362572,0.2228164326432005
65,sequence_51016,-4.626935645431157,sequence_51023,-4.593912239723845,0.0652344495224042
56,sequence_51016,-4.626935645431157,sequence_51025,-5.7112769943557415,0.1023654907489143
51,sequence_51016,-4.626935645431157,sequence_50970,-4.986009935777647,0.0628467324997089
167,sequence_51016,-4.626935645431157,sequence_51007,-4.692446891809938,0.0821368658917911
195,sequence_51016,-4.626935645431157,sequence_50975,-8.356998357359751,0.2179041729895119
220,sequence_51016,-4.626935645431157,sequence_51039,-4.871173881568278,0.1769790241476887
52,sequence_51016,-4.626935645431157,sequence_51045,-6.269934534978312,0.1174958101393477
168,sequence_51016,-4.626935645431157,sequence_51026,-5.036439269942528,0.0446985403181754
