,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.287302590469383
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.294708015793015
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,0.2757585779147584
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.2967327592633538
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,0.2736232866659901
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,0.2665498924484501
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,0.291493972890455
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,0.3010396960838223
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,0.2982267697720123
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,0.2789424151518825
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,0.301740731102629
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,0.3068310057238412
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,0.2761142543437953
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,0.306624622599329
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,0.3019025941226966
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,0.2969659427724497
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,0.2941156636867117
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,0.2985884550778641
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,0.2863840077176998
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,0.3025166358973467
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,0.2943923154916077
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,0.3029247718423843
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,0.2876242210022025
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,0.3046753450397245
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,0.3052242688572544
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,0.2728168965437607
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,0.2796509063842433
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,0.2744050625522556
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,0.3016108181992143
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,0.3030706763470856
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,0.3014799738981587
221,sequence_51016,-4.626935645431157,sequence_51126,-6.8444229718282426,0.2695296409456303
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,0.2968622964871599
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,0.2993730671006442
98,sequence_51016,-4.626935645431157,sequence_51133,-5.587718813645618,0.280733373082611
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,0.3005348055959796
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,0.2833126529620123
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,0.2720216801995656
24,sequence_51016,-4.626935645431157,sequence_51192,-5.696734269383801,0.2674377358234526
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,0.285142133748635
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,0.3008321262678755
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,0.3017180678452655
