,id_seq1,target_seq1,id_seq2,target_seq2,distance
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,0.2052040307329709
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,0.21934101821704
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,0.2036323486894902
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,0.180049246432117
80,sequence_51016,-4.626935645431157,sequence_50987,-8.15482384172899,0.2287176999354395
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,0.1992493797771075
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,0.1395239098321297
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,0.1726249960340059
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,0.1870715270540818
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,0.184550884113846
71,sequence_51016,-4.626935645431157,sequence_50978,-8.571060179872774,0.2194984552338602
82,sequence_51016,-4.626935645431157,sequence_50988,-7.682347412816437,0.2089872379414679
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,0.2108753546865184
189,sequence_51016,-4.626935645431157,sequence_51001,-8.53182220350879,0.2099670307289508
226,sequence_51016,-4.626935645431157,sequence_50964,-5.326405663918352,0.2172367119375544
147,sequence_51016,-4.626935645431157,sequence_50974,-4.78760150401719,0.2333850111111471
178,sequence_51016,-4.626935645431157,sequence_50961,-7.602871394879726,0.1888534409857722
69,sequence_51016,-4.626935645431157,sequence_50973,-6.794567628611167,0.2086916626573196
91,sequence_51016,-4.626935645431157,sequence_50989,-5.202960772973575,0.1955801172191892
170,sequence_51016,-4.626935645431157,sequence_51000,-7.071213324987105,0.2363627399914497
216,sequence_51016,-4.626935645431157,sequence_50968,-6.107021603142809,0.1672617516465948
74,sequence_51016,-4.626935645431157,sequence_50972,-7.588913722504616,0.2046460826786558
202,sequence_51016,-4.626935645431157,sequence_50994,-8.261822655555044,0.184447689429167
225,sequence_51016,-4.626935645431157,sequence_51047,-5.339031826467012,0.170014350677582
323,sequence_51170,-5.599110392902725,sequence_50979,-6.9793484717108525,0.2599792208051121
423,sequence_51170,-5.599110392902725,sequence_50998,-5.944204158002268,0.2443017793053467
422,sequence_51170,-5.599110392902725,sequence_50997,-7.490956320392341,0.234694208940351
341,sequence_51170,-5.599110392902725,sequence_50966,-7.12754277570154,0.264829719820395
