,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,0.2684353117742807
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,0.2435443630255351
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,0.2463191763456949
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,0.2464904692772289
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,0.2669147649151017
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,0.2593677201764646
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,0.2648780613339221
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,0.2350063122348708
140,sequence_51016,-4.626935645431157,sequence_32139,-6.187468874223483,0.2697334201433856
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,0.2485249950574488
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,0.2544964577173963
79,sequence_51016,-4.626935645431157,sequence_32182,-8.313000601877945,0.2568149572880044
156,sequence_51016,-4.626935645431157,sequence_32164,-7.229515353903711,0.2188741149228283
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,0.2584057753884167
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,0.2475047871663328
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,0.2407853316608729
92,sequence_51016,-4.626935645431157,sequence_32150,-7.3196132933177775,0.2682516184516043
241,sequence_51016,-4.626935645431157,sequence_32153,-7.7527305527290675,0.2693774018142605
146,sequence_51016,-4.626935645431157,sequence_32136,-9.513216858041744,0.2641264144176956
203,sequence_51016,-4.626935645431157,sequence_32154,-6.956779787785928,0.2639571251198304
45,sequence_51016,-4.626935645431157,sequence_32122,-5.6780835220027175,0.2762170757743066
150,sequence_51016,-4.626935645431157,sequence_32138,-6.781133718515557,0.2726363436786766
47,sequence_51016,-4.626935645431157,sequence_32128,-5.684063700869746,0.2722011532333682
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,0.2616088897430412
70,sequence_51016,-4.626935645431157,sequence_32112,-8.51762382755167,0.2523414841089658
173,sequence_51016,-4.626935645431157,sequence_32166,-7.342049413024209,0.2493582477897728
46,sequence_51016,-4.626935645431157,sequence_32125,-8.764202037648419,0.2625274484633467
199,sequence_51016,-4.626935645431157,sequence_32157,-7.7422371130498195,0.2596878336477645
145,sequence_51016,-4.626935645431157,sequence_32140,-8.622125342490829,0.2740439085786371
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,0.2418566628252241
95,sequence_51016,-4.626935645431157,sequence_32116,-7.723165366142718,0.2412667664429154
41,sequence_51016,-4.626935645431157,sequence_32174,-6.886395745117742,0.2783982552950086
83,sequence_51016,-4.626935645431157,sequence_32158,-7.7252366227309155,0.2589406433311549
169,sequence_51016,-4.626935645431157,sequence_32169,-6.044258470366566,0.2627380401863469
42,sequence_51016,-4.626935645431157,sequence_32114,-8.025415659124889,0.2747181694890812
149,sequence_51016,-4.626935645431157,sequence_32146,-7.807595902051432,0.2728075429079558
49,sequence_51016,-4.626935645431157,sequence_32132,-7.1048508816280265,0.274626579870478
50,sequence_51016,-4.626935645431157,sequence_32167,-8.28781536491833,0.2024968051214297
