,id_seq1,target_seq1,id_seq2,target_seq2,distance
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,0.7339375224526623
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,0.6079440539492982
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,0.8324099116370464
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,0.6311698792639391
28,sequence_51016,-4.626935645431157,sequence_51187,-6.886468446878718,0.7281742907140152
131,sequence_51016,-4.626935645431157,sequence_51190,-8.743963500717465,0.7129685871787684
19,sequence_51016,-4.626935645431157,sequence_51182,-5.384437728556348,0.8208947719995516
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,0.8149165040038878
213,sequence_51016,-4.626935645431157,sequence_51132,-4.340049860624873,0.7920122403673462
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,0.5934014009953543
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,0.5909951597590345
365,sequence_51170,-5.599110392902725,sequence_51194,-5.951019832085327,0.4042414779621911
346,sequence_51170,-5.599110392902725,sequence_51189,-4.558817450583756,0.575390980464257
275,sequence_51170,-5.599110392902725,sequence_51187,-6.886468446878718,0.5349247706878933
378,sequence_51170,-5.599110392902725,sequence_51190,-8.743963500717465,0.6208655544582957
266,sequence_51170,-5.599110392902725,sequence_51182,-5.384437728556348,0.3687971732779875
278,sequence_51170,-5.599110392902725,sequence_51137,-8.113936450186205,0.3922061231386358
460,sequence_51170,-5.599110392902725,sequence_51132,-4.340049860624873,0.6082563356277191
614,sequence_32130,-5.7157882520247325,sequence_51188,-7.477058965090089,0.8581424376919231
497,sequence_32130,-5.7157882520247325,sequence_51191,-4.187052068679792,0.9443146790227208
612,sequence_32130,-5.7157882520247325,sequence_51194,-5.951019832085327,1.0006162774503924
593,sequence_32130,-5.7157882520247325,sequence_51189,-4.558817450583756,0.9770201140068074
522,sequence_32130,-5.7157882520247325,sequence_51187,-6.886468446878718,0.886345271130709
625,sequence_32130,-5.7157882520247325,sequence_51190,-8.743963500717465,0.8692463795371763
513,sequence_32130,-5.7157882520247325,sequence_51182,-5.384437728556348,0.84628634434137
525,sequence_32130,-5.7157882520247325,sequence_51137,-8.113936450186205,0.7430792135734648
707,sequence_32130,-5.7157882520247325,sequence_51132,-4.340049860624873,0.7718352045742272
