,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,0.8035830897050874
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,0.7468973601512677
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,0.7143070007209965
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,0.8345577949657885
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,0.8097126536471424
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,0.7305715693189698
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,0.6744039008917084
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,0.7308475436063249
140,sequence_51016,-4.626935645431157,sequence_32139,-6.187468874223483,0.8322141404427321
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,0.7506456778890203
43,sequence_51016,-4.626935645431157,sequence_32147,-6.122695079257531,0.8237348748147504
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,0.6941989263813129
79,sequence_51016,-4.626935645431157,sequence_32182,-8.313000601877945,0.7434762282758083
156,sequence_51016,-4.626935645431157,sequence_32164,-7.229515353903711,0.5190708596462813
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,0.8462864594807739
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,0.7924397294550857
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,0.6879932360722157
92,sequence_51016,-4.626935645431157,sequence_32150,-7.3196132933177775,0.8300582298838017
241,sequence_51016,-4.626935645431157,sequence_32153,-7.7527305527290675,0.7869510511645844
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,0.6939073544710761
146,sequence_51016,-4.626935645431157,sequence_32136,-9.513216858041744,0.7861154027202353
84,sequence_51016,-4.626935645431157,sequence_32180,-7.4665305235863535,0.7976215895946213
150,sequence_51016,-4.626935645431157,sequence_32138,-6.781133718515557,0.8164567989612155
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,0.8110515496592625
47,sequence_51016,-4.626935645431157,sequence_32128,-5.684063700869746,0.8150943715191736
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,0.8177378714663868
70,sequence_51016,-4.626935645431157,sequence_32112,-8.51762382755167,0.7644683854141283
173,sequence_51016,-4.626935645431157,sequence_32166,-7.342049413024209,0.7173462755466771
46,sequence_51016,-4.626935645431157,sequence_32125,-8.764202037648419,0.7870802143371081
137,sequence_51016,-4.626935645431157,sequence_32137,-6.099982560129262,0.8119739590975312
145,sequence_51016,-4.626935645431157,sequence_32140,-8.622125342490829,0.782890452988342
77,sequence_51016,-4.626935645431157,sequence_32152,-7.840763601366848,0.7766536352776962
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,0.729102791235035
169,sequence_51016,-4.626935645431157,sequence_32169,-6.044258470366566,0.824230438735546
42,sequence_51016,-4.626935645431157,sequence_32114,-8.025415659124889,0.8111172812644853
193,sequence_51016,-4.626935645431157,sequence_32111,-7.720394486348803,0.7810126886806663
49,sequence_51016,-4.626935645431157,sequence_32132,-7.1048508816280265,0.7926025214994361
50,sequence_51016,-4.626935645431157,sequence_32167,-8.28781536491833,0.46739461963668
287,sequence_51170,-5.599110392902725,sequence_32131,-6.7244621963556055,0.7850714207530911
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,0.813550953980246
418,sequence_51170,-5.599110392902725,sequence_32171,-6.784871272007103,0.79476397535063
295,sequence_51170,-5.599110392902725,sequence_32129,-8.31556501084656,0.8376119168059187
389,sequence_51170,-5.599110392902725,sequence_32176,-7.495966273349671,0.8865076592295588
325,sequence_51170,-5.599110392902725,sequence_32113,-9.174039097210208,0.8037618161121634
432,sequence_51170,-5.599110392902725,sequence_32165,-6.872613250606912,0.8463632229567596
