,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.947013656064496
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.9566019110294384
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,0.8854056380439593
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,1.0413347825343602
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,0.8513717641870335
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,0.8856318077696272
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,0.9907657990505568
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,0.9728368720563738
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,0.8971654787811681
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,0.9693024801802878
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,0.989168131564422
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,0.880688534855637
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,1.0060956210370742
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,0.97025946210104
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,0.8762819475189256
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,1.0041751506789405
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,0.9904576568178656
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,0.8954284565632338
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,0.9989476467049856
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,0.97300230839642
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,0.9858148606477224
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,0.8705572441853002
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,1.006335343748249
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,0.9975486894690648
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,0.918955222339256
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,0.8356933294970644
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,1.011806334068401
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,0.9944303517031192
