,strategy,siluetas,calinski,davies
0,affinity-0.5,0.29809381638513543,82.51219390071303,1.3900747895562642
1,affinity-0.55,0.29809381638513543,82.51219390071303,1.3900747895562642
2,affinity-0.6000000000000001,0.29809381638513543,82.51219390071303,1.3900747895562642
3,affinity-0.6500000000000001,0.29809381638513543,82.51219390071303,1.3900747895562642
4,affinity-0.7000000000000002,0.29809381638513543,82.51219390071303,1.3900747895562642
5,affinity-0.7500000000000002,0.29809381638513543,82.51219390071303,1.3900747895562642
6,affinity-0.8000000000000003,0.29809381638513543,82.51219390071303,1.3900747895562642
7,affinity-0.8500000000000003,0.29809381638513543,82.51219390071303,1.3900747895562642
8,affinity-0.9000000000000004,0.29809381638513543,82.51219390071303,1.3900747895562642
9,affinity-0.9500000000000004,0.29809381638513543,82.51219390071303,1.3900747895562642
