,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,1855.0841982886973
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,1854.450704795309
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,1823.8906008378435
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,1805.976563791468
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,1865.3212290503209
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,1819.6330587510356
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,1806.0192398196807
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,1876.813003880296
35,sequence_51016,-4.626935645431157,sequence_32141,-5.887274565323308,1823.925684652116
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,1826.2245111382688
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,1868.641912969753
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,1858.4706060313783
140,sequence_51016,-4.626935645431157,sequence_32139,-6.187468874223483,1829.191031710368
43,sequence_51016,-4.626935645431157,sequence_32147,-6.122695079257531,1841.529740121185
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,1798.9031922807546
79,sequence_51016,-4.626935645431157,sequence_32182,-8.313000601877945,1829.938862312755
156,sequence_51016,-4.626935645431157,sequence_32164,-7.229515353903711,1816.8857021458696
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,1799.574150073611
138,sequence_51016,-4.626935645431157,sequence_32123,-5.794704758333088,1846.631264044614
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,1780.7953167572346
241,sequence_51016,-4.626935645431157,sequence_32153,-7.7527305527290675,1828.3594012731548
146,sequence_51016,-4.626935645431157,sequence_32136,-9.513216858041744,1841.876513344779
45,sequence_51016,-4.626935645431157,sequence_32122,-5.6780835220027175,1834.794069910089
84,sequence_51016,-4.626935645431157,sequence_32180,-7.4665305235863535,1820.0740360024204
133,sequence_51016,-4.626935645431157,sequence_32160,-7.729750228413137,1830.675214778645
34,sequence_51016,-4.626935645431157,sequence_32117,-6.013942880307312,1847.590123459692
1,sequence_51016,-4.626935645431157,sequence_32130,-5.7157882520247325,1844.0857407979297
38,sequence_51016,-4.626935645431157,sequence_32127,-5.3072183078974415,1845.4627738309944
39,sequence_51016,-4.626935645431157,sequence_32133,-6.519779039196885,1846.538744164416
236,sequence_51016,-4.626935645431157,sequence_32144,-5.565961069145386,1824.060162498548
132,sequence_51016,-4.626935645431157,sequence_32134,-6.086948143042816,1842.6092514868476
239,sequence_51016,-4.626935645431157,sequence_32145,-7.251058911469951,1824.7641719113376
150,sequence_51016,-4.626935645431157,sequence_32138,-6.781133718515557,1831.030145258862
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,1837.186529421912
47,sequence_51016,-4.626935645431157,sequence_32128,-5.684063700869746,1858.322730073953
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,1848.02230147558
70,sequence_51016,-4.626935645431157,sequence_32112,-8.51762382755167,1875.0326953046765
173,sequence_51016,-4.626935645431157,sequence_32166,-7.342049413024209,1847.3587924167728
46,sequence_51016,-4.626935645431157,sequence_32125,-8.764202037648419,1841.359089311892
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,1865.948703175524
32,sequence_51016,-4.626935645431157,sequence_32151,-7.450035379594821,1833.675941792908
199,sequence_51016,-4.626935645431157,sequence_32157,-7.7422371130498195,1859.8277877200944
137,sequence_51016,-4.626935645431157,sequence_32137,-6.099982560129262,1839.3079634898936
144,sequence_51016,-4.626935645431157,sequence_32121,-6.578239299103505,1842.929488827044
44,sequence_51016,-4.626935645431157,sequence_32119,-5.975586824902201,1835.8048697763684
143,sequence_51016,-4.626935645431157,sequence_32109,-8.8749984685552,1887.507376652081
235,sequence_51016,-4.626935645431157,sequence_32161,-6.390606369080943,1818.1466386837008
145,sequence_51016,-4.626935645431157,sequence_32140,-8.622125342490829,1843.540827775737
33,sequence_51016,-4.626935645431157,sequence_32148,-6.566272408536558,1847.2428565479609
77,sequence_51016,-4.626935645431157,sequence_32152,-7.840763601366848,1821.4588702902568
139,sequence_51016,-4.626935645431157,sequence_32143,-6.164881645817131,1867.839071776206
41,sequence_51016,-4.626935645431157,sequence_32174,-6.886395745117742,1823.0522463566367
83,sequence_51016,-4.626935645431157,sequence_32158,-7.7252366227309155,1837.9769532547
169,sequence_51016,-4.626935645431157,sequence_32169,-6.044258470366566,1812.7106599835065
134,sequence_51016,-4.626935645431157,sequence_32110,-6.435581273863229,1850.1061179766689
42,sequence_51016,-4.626935645431157,sequence_32114,-8.025415659124889,1873.0967388205204
141,sequence_51016,-4.626935645431157,sequence_32135,-5.605247469738862,1843.97810728818
149,sequence_51016,-4.626935645431157,sequence_32146,-7.807595902051432,1845.6267839134568
193,sequence_51016,-4.626935645431157,sequence_32111,-7.720394486348803,1836.0026010772856
135,sequence_51016,-4.626935645431157,sequence_32120,-5.463833086780952,1840.561990790136
